405	0.328395
406.185	0.375368
407.37	0.41078
408.555	0.43397
409.74	0.446725
410.925	0.455425
412.11	0.460725
413.295	0.460811
414.48	0.454325
415.665	0.44061
416.85	0.446763
418.035	0.434504
419.22	0.40713
420.405	0.37952
421.59	0.357441
422.775	0.330757
423.96	0.305841
425.145	0.282111
426.33	0.251568
427.515	0.223213
428.7	0.201908
429.885	0.17646
431.07	0.147837
432.255	0.117458
433.44	0.112198
434.625	0.106919
435.81	0.0809472
436.995	0.0560067
438.18	0.0494216
439.365	0.0453165
440.55	0.0358721
441.735	0.0180952
442.92	0.00688459
444.105	-0.00330811
445.29	-0.00830613
446.475	-0.0105657
447.66	-0.00632387
448.845	0.00768089
450.03	0.0229472
451.215	0.0375011
452.4	0.0559176
453.585	0.0606369
454.77	0.0790229
455.955	0.111868
457.14	0.136029
458.325	0.144246
459.51	0.16372
460.695	0.190826
461.88	0.222716
463.065	0.254437
464.25	0.289406
465.435	0.337843
466.62	0.384856
467.805	0.423753
468.99	0.453635
470.175	0.493009
471.36	0.527351
472.545	0.58474
473.73	0.626954
474.915	0.661329
476.1	0.70739
477.285	0.759429
478.47	0.800995
479.655	0.832032
480.84	0.865561
482.025	0.903916
483.21	0.936726
484.395	0.943514
485.58	0.946076
486.765	0.939179
487.95	0.933637
489.135	0.923574
490.32	0.905656
491.505	0.883855
492.69	0.854839
493.875	0.835288
495.06	0.808994
496.245	0.752387
497.43	0.716104
498.615	0.681821
499.8	0.636978
500.985	0.587596
502.17	0.530215
503.355	0.49032
504.54	0.470889
505.725	0.442746
506.91	0.418495
508.095	0.391059
509.28	0.363119
510.465	0.335309
511.65	0.310403
512.835	0.281512
514.02	0.255817
515.205	0.249159
516.39	0.243163
517.575	0.225094
518.76	0.210362
519.945	0.204978
521.13	0.189497
522.315	0.190334
523.5	0.166676
524.685	0.157148
525.87	0.154522
527.055	0.143676
528.24	0.150436
529.424	0.164448
530.61	0.168126
531.795	0.172121
532.98	0.18745
534.165	0.197756
535.35	0.190797
536.535	0.192583
537.72	0.21494
538.905	0.222311
540.09	0.244128
541.275	0.271443
542.46	0.293437
543.645	0.302797
544.83	0.30492
546.014	0.312813
547.199	0.323364
548.384	0.32166
549.569	0.311708
