405	0.421616
406.185	0.409008
407.37	0.404489
408.555	0.406287
409.74	0.411673
410.925	0.416076
412.11	0.418782
413.295	0.418873
414.48	0.410641
415.665	0.391803
416.85	0.381957
418.035	0.38324
419.22	0.364381
420.405	0.353678
421.59	0.34517
422.775	0.330806
423.96	0.318126
425.145	0.307008
426.33	0.287303
427.515	0.260206
428.7	0.231572
429.885	0.196141
431.07	0.182217
432.255	0.161459
433.44	0.1435
434.625	0.127217
435.81	0.108109
436.995	0.0813264
438.18	0.0551868
439.365	0.0419937
440.55	0.0315904
441.735	0.0214762
442.92	0.013847
444.105	0.00189341
445.29	-0.00816633
446.475	-0.0105657
447.66	-0.00773443
448.845	0.00197441
450.03	0.00624714
451.215	-0.0010386
452.4	-0.00645195
453.585	-0.00804455
454.77	0.0132866
455.955	0.033634
457.14	0.0634074
458.325	0.0773844
459.51	0.0906538
460.695	0.112118
461.88	0.13382
463.065	0.157007
464.25	0.189853
465.435	0.230336
466.62	0.270879
467.805	0.298841
468.99	0.337024
470.175	0.379938
471.36	0.423661
472.545	0.476051
473.73	0.51716
474.915	0.560112
476.1	0.600444
477.285	0.637229
478.47	0.685775
479.655	0.727242
480.84	0.767333
482.025	0.795081
483.21	0.824364
484.395	0.832397
485.58	0.833602
486.765	0.843338
487.95	0.847908
489.135	0.842055
490.32	0.834559
491.505	0.825562
492.69	0.80728
493.875	0.792768
495.06	0.762263
496.245	0.733084
497.43	0.699903
498.615	0.66567
499.8	0.632019
500.985	0.600492
502.17	0.565119
503.355	0.53033
504.54	0.496258
505.725	0.455688
506.91	0.418224
508.095	0.388029
509.28	0.374691
510.465	0.351266
511.65	0.334357
512.835	0.306645
514.02	0.282999
515.205	0.266564
516.39	0.24795
517.575	0.227213
518.76	0.207697
519.945	0.189341
521.13	0.181378
522.315	0.18569
523.5	0.188909
524.685	0.188383
525.87	0.184152
527.055	0.180904
528.24	0.163591
529.424	0.1498
530.61	0.14078
531.795	0.136184
532.98	0.139895
534.165	0.147506
535.35	0.150727
536.535	0.153948
537.72	0.163475
538.905	0.164325
540.09	0.17743
541.275	0.17089
542.46	0.160295
543.645	0.167015
544.83	0.175761
546.014	0.179698
547.199	0.18471
548.384	0.190834
549.569	0.193146
550.754	0.192555
551.939	0.193682
553.124	0.188667
554.309	0.190473
555.494	0.195068
556.679	0.190456
557.864	0.197106
559.049	0.192602
560.234	0.185058
561.419	0.185408
562.604	0.1852
563.789	0.182431
564.974	0.187404
566.159	0.18708
567.344	0.185098
568.529	0.1847
569.714	0.184111
570.899	0.178013
572.084	0.17966
573.269	0.178161
574.454	0.17548
575.639	0.173402
576.824	0.162278
578.009	0.148872
579.194	0.146061
580.379	0.14439
581.564	0.140314
582.749	0.138834
583.934	0.12994
585.119	0.113424
586.304	0.113819
587.489	0.10654
588.674	0.103327
589.859	0.109918
591.044	0.11173
592.229	0.111621
593.414	0.106512
594.599	0.0973347
595.784	0.0980136
596.969	0.0998842
598.154	0.090607
599.339	0.0867265
600.524	0.0738163
601.709	0.0673565
602.894	0.0615594
604.079	0.0684886
605.264	0.0666443
606.449	0.0724987
607.634	0.081769
608.819	0.080662
610.004	0.0688496
611.189	0.0559503
612.374	0.0509498
613.559	0.0572676
614.744	0.0636869
615.929	0.0602313
617.114	0.0553569
618.299	0.0547596
619.484	0.0588489
620.669	0.0605378
621.854	0.051565
623.039	0.0463968
624.224	0.0451543
625.409	0.0397515
626.594	0.0271579
627.779	0.014507
628.964	0.0123904
630.149	0.0176631
631.334	0.0146195
632.519	0.0141977
633.704	-0.00445422
634.889	-0.0036422
636.074	0.0057158
637.259	-0.000625813
638.444	-0.00437165
639.629	-0.00212195
640.814	0.00805235
641.999	0.0150334
643.184	0.0187787
644.369	0.0199003
645.554	0.0192905
646.739	0.0240703
647.924	0.0325104
649.109	0.0381903
650.294	0.0514683
651.479	0.066664
652.664	0.0889966
653.849	0.0983048
655.034	0.109284
656.219	0.12494
657.404	0.136341
658.589	0.145261
659.774	0.154348
660.959	0.161531
662.144	0.169046
663.329	0.182447
664.514	0.198821
665.699	0.212385
666.884	0.227184
668.069	0.237334
669.254	0.241195
670.439	0.235902
671.624	0.230595
672.809	0.226908
673.994	0.223648
675.179	0.223429
676.364	0.226423
677.549	0.217008
678.734	0.204438
679.919	0.193387
681.104	0.177749
682.289	0.160552
683.474	0.15371
684.659	0.15264
685.844	0.137322
687.029	0.117876
688.214	0.107887
689.399	0.105554
690.584	0.0999223
691.769	0.0885941
692.954	0.0841941
694.139	0.0778335
695.324	0.0745567
696.509	0.0711587
697.694	0.0657232
698.879	0.0636996
700.064	0.0686542
701.249	0.0740555
702.434	0.0718368
703.619	0.0654137
704.804	0.0620093
705.989	0.0594031
707.174	0.0599057
708.359	0.056118
709.544	0.0600066
710.729	0.0586783
711.914	0.0461555
713.099	0.0415169
714.284	0.0382678
715.469	0.0402644
716.654	0.0481534
717.839	0.0501732
719.024	0.0455918
720.209	0.0422171
721.394	0.0397633
722.579	0.0363092
723.764	0.0360729
724.949	0.042523
726.134	0.0508054
727.319	0.0493396
728.504	0.0459093
729.689	0.0489643
730.874	0.0520724
732.059	0.0587507
733.244	0.0657832
734.429	0.0657127
735.614	0.0539636
736.799	0.0573567
737.984	0.0660256
739.169	0.0651834
740.354	0.0602078
741.539	0.0552623
742.724	0.0570527
743.909	0.0568779
745.094	0.0507903
746.279	0.0498838
747.464	0.051188
748.649	0.0564279
749.834	0.0638057
751.019	0.0604809
752.204	0.051594
753.389	0.0506771
754.574	0.0684388
755.759	0.0665042
756.944	0.0620954
758.129	0.0637468
759.314	0.0711321
760.499	0.0749188
761.684	0.0633534
762.869	0.0563456
764.054	0.0555816
765.239	0.0525108
766.424	0.0519701
767.609	0.0508796
768.794	0.0434016
769.979	0.0373528
771.164	0.0349997
772.349	0.0361733
773.534	0.0325315
774.719	0.0279262
775.904	0.0298113
777.089	0.020752
778.274	0.0176057
779.459	0.0126997
780.644	0.0232659
781.829	0.0225094
783.014	0.00934734
784.199	0.0118503
785.384	0.006921
786.569	0.00387313
787.754	0.000786125
788.939	0.00296989
790.124	0.00583683
791.309	-0.0003958
792.494	-0.00574575
793.679	-0.00157584
794.864	0.00990194
796.049	0.027631
797.234	0.0377745
798.419	0.0549023
799.604	0.0762669
800.789	0.102396
801.974	0.148307
803.159	0.177775
804.344	0.206716
805.529	0.239692
806.714	0.272433
807.898	0.299048
809.083	0.321818
810.268	0.351083
811.454	0.367358
812.639	0.378114
813.824	0.381621
815.009	0.387365
816.194	0.399089
817.379	0.405164
818.564	0.402532
819.749	0.396477
820.934	0.389529
822.119	0.386475
823.304	0.389919
824.489	0.399496
825.673	0.418804
826.858	0.447135
828.043	0.477661
829.228	0.50785
830.413	0.548323
831.598	0.581812
832.783	0.64144
833.968	0.680601
835.153	0.726017
836.338	0.768145
837.523	0.808512
838.708	0.841149
839.893	0.873525
841.078	0.905509
842.263	0.930456
843.448	0.947566
844.633	0.948225
845.818	0.944466
847.003	0.940735
848.188	0.93309
849.373	0.925635
850.558	0.90632
851.743	0.873262
852.928	0.847206
854.113	0.819731
855.298	0.794904
856.483	0.771466
857.668	0.75124
858.853	0.718609
860.038	0.684725
861.223	0.648264
862.408	0.612436
863.593	0.592103
864.778	0.559205
865.963	0.536986
867.148	0.512714
868.333	0.492156
869.518	0.466305
870.703	0.448723
871.888	0.430266
873.073	0.415965
874.258	0.395071
875.443	0.369582
876.628	0.351047
877.813	0.340223
878.998	0.332009
880.183	0.324313
881.368	0.317043
882.553	0.308374
883.738	0.300891
884.923	0.298977
886.108	0.298177
887.293	0.304846
888.478	0.319795
889.663	0.319335
890.848	0.320912
892.033	0.31844
893.218	0.336461
894.403	0.338512
895.588	0.354693
896.773	0.370312
897.958	0.387938
899.143	0.409461
900.328	0.425768
901.513	0.446125
902.698	0.458644
903.883	0.467174
905.068	0.473
906.253	0.478839
907.438	0.494482
908.623	0.509385
909.808	0.52593
910.993	0.532284
912.178	0.548852
913.363	0.556962
914.548	0.554143
915.733	0.54876
916.918	0.539651
918.103	0.525214
919.288	0.514578
920.473	0.504908
921.658	0.486845
922.843	0.468385
924.028	0.443445
925.213	0.420492
926.398	0.398739
927.583	0.372146
928.768	0.350949
929.953	0.328237
931.138	0.300517
932.323	0.278919
933.508	0.256108
934.693	0.245456
935.878	0.224751
937.063	0.211246
938.248	0.18506
939.433	0.181437
940.618	0.177312
941.803	0.170522
942.988	0.175171
944.173	0.167793
945.358	0.175176
946.543	0.172522
947.728	0.169949
948.913	0.17627
950.098	0.177909
