405	0.414053
406.185	0.443378
407.37	0.467314
408.555	0.483476
409.74	0.491885
410.925	0.485966
412.11	0.475244
413.295	0.477071
414.48	0.489998
415.665	0.492926
416.85	0.495849
418.035	0.46121
419.22	0.428824
420.405	0.398916
421.59	0.384994
422.775	0.365225
423.96	0.335465
425.145	0.303775
426.33	0.269455
427.515	0.232191
428.7	0.214362
429.885	0.188233
431.07	0.178231
432.255	0.159324
433.44	0.135345
434.625	0.10169
435.81	0.061212
436.995	0.0396979
438.18	0.039933
439.365	0.03174
440.55	0.0131482
441.735	0.00283737
442.92	0.00889474
444.105	-0.00140837
445.29	-0.00613209
446.475	0.00108881
447.66	0.00250213
448.845	0.00228525
450.03	0.00243606
451.215	0.00130274
452.4	0.00294566
453.585	0.00237676
454.77	0.011697
455.955	0.0488536
457.14	0.0686715
458.325	0.0872921
459.51	0.104954
460.695	0.120357
461.88	0.145983
463.065	0.183952
464.25	0.226876
465.435	0.271306
466.62	0.31279
467.805	0.361433
468.99	0.397096
470.175	0.458194
471.36	0.508526
472.545	0.564962
473.73	0.62619
474.915	0.680023
476.1	0.724138
477.285	0.762441
478.47	0.800302
479.655	0.84411
480.84	0.869677
482.025	0.915603
483.21	0.925521
484.395	0.933671
485.58	0.941585
486.765	0.940992
487.95	0.948059
489.135	0.948225
490.32	0.933578
491.505	0.913824
492.69	0.884094
493.875	0.857343
495.06	0.822416
496.245	0.788792
497.43	0.754953
498.615	0.729171
499.8	0.710751
500.985	0.665879
502.17	0.613636
503.355	0.579155
504.54	0.557746
505.725	0.532614
506.91	0.498352
508.095	0.461728
509.28	0.431676
510.465	0.419823
511.65	0.411772
512.835	0.391037
514.02	0.366706
515.205	0.357272
516.39	0.347647
517.575	0.326866
518.76	0.302613
519.945	0.28595
521.13	0.286555
522.315	0.296411
523.5	0.271394
524.685	0.246609
525.87	0.253573
527.055	0.241722
528.24	0.241903
529.425	0.232903
530.61	0.229247
531.795	0.235184
532.98	0.241404
534.165	0.245281
535.35	0.242173
536.535	0.248254
537.72	0.240333
538.905	0.250432
540.09	0.246914
541.275	0.238184
542.46	0.24691
543.644	0.259957
544.829	0.258631
546.014	0.26238
547.199	0.271599
548.384	0.271834
549.569	0.272625
550.754	0.264024
551.939	0.253469
553.124	0.263772
554.309	0.261841
555.494	0.255375
556.679	0.264192
557.865	0.265516
559.049	0.268165
560.234	0.278026
561.419	0.275028
562.604	0.257911
563.789	0.251335
564.974	0.255967
566.159	0.249518
567.344	0.234846
568.529	0.227835
569.714	0.207292
570.899	0.210446
572.084	0.199012
573.269	0.195257
574.454	0.201242
575.639	0.198244
576.824	0.187032
578.009	0.17948
579.194	0.173559
580.379	0.167528
581.564	0.178127
582.749	0.188633
583.934	0.177501
585.119	0.170576
586.304	0.171886
587.489	0.167038
588.674	0.1687
589.859	0.166051
591.044	0.163727
592.229	0.154605
593.414	0.141686
594.599	0.135658
595.784	0.133386
596.969	0.128012
598.154	0.117357
599.339	0.108621
600.524	0.11474
601.709	0.116864
602.894	0.107699
604.079	0.103096
605.264	0.111866
606.449	0.117384
607.634	0.107906
608.819	0.10286
610.004	0.103468
611.189	0.101133
612.374	0.0976852
613.559	0.0881933
614.744	0.104273
615.929	0.1152
617.114	0.109358
618.299	0.119851
619.484	0.10977
620.669	0.0847015
621.854	0.0859331
623.039	0.0832278
624.224	0.0766228
625.409	0.0681196
626.594	0.0663875
627.779	0.0653593
628.964	0.0537857
630.149	0.0499824
631.334	0.0564502
632.519	0.0666995
633.704	0.0412708
634.889	0.0185238
636.074	0.0234587
637.259	0.0134294
638.444	0.0130021
639.629	0.0167145
640.814	0.0107447
641.999	0.01069
643.184	0.00329744
644.369	-0.00454587
