405	0.0615154
406.185	0.0926715
407.37	0.125519
408.555	0.161398
409.74	0.191101
410.925	0.219544
412.11	0.246033
413.295	0.263978
414.48	0.274253
415.665	0.28527
416.85	0.29312
418.035	0.306508
419.22	0.305812
420.405	0.302798
421.59	0.291068
422.775	0.279472
423.96	0.267195
425.145	0.249934
426.33	0.228599
427.515	0.204918
428.7	0.18069
429.885	0.168893
431.07	0.142537
432.255	0.119854
433.44	0.108774
434.625	0.0961606
435.81	0.0835036
436.995	0.0682027
438.18	0.0529913
439.365	0.0447243
440.55	0.0310788
441.735	0.0220344
442.92	0.00997121
444.105	0.00276826
445.29	0.000280581
446.475	-0.00756871
447.66	-0.00939137
448.845	-0.00881716
450.03	-0.00648676
451.215	-0.00186432
452.4	-0.00121942
453.585	-2.96579e-005
454.77	0.00289647
455.955	0.00661536
457.14	0.0143749
458.325	0.0312015
459.51	0.0519892
460.695	0.0808057
461.88	0.111659
463.065	0.142712
464.25	0.175275
465.435	0.208988
466.62	0.250616
467.805	0.285364
468.99	0.329719
470.175	0.367728
471.36	0.407253
472.545	0.454648
473.73	0.5071
474.915	0.55947
476.1	0.609338
477.285	0.655897
478.47	0.698562
479.655	0.736867
480.84	0.765872
482.025	0.795696
483.21	0.817372
484.395	0.833692
485.58	0.836423
486.765	0.841642
487.95	0.837367
489.135	0.826281
490.32	0.81754
491.505	0.804541
492.69	0.778017
493.875	0.746717
495.06	0.714649
496.245	0.678792
497.43	0.635493
498.615	0.594968
499.8	0.555502
500.985	0.516414
502.17	0.479424
503.355	0.444459
504.54	0.414203
505.725	0.387504
506.91	0.354023
508.095	0.329096
509.28	0.305666
510.465	0.289402
511.65	0.26832
512.835	0.253413
514.02	0.23886
515.205	0.225882
516.39	0.215678
517.575	0.209815
518.76	0.207049
519.945	0.204686
521.13	0.205062
522.315	0.203994
523.5	0.197818
524.685	0.19814
525.87	0.198286
527.055	0.200742
528.24	0.196409
529.424	0.190162
530.61	0.186826
531.795	0.187155
532.98	0.19339
534.165	0.201655
535.35	0.200517
536.535	0.202119
537.72	0.195599
538.905	0.19977
540.09	0.202559
541.275	0.196982
542.46	0.199528
543.645	0.201865
544.83	0.202691
546.014	0.201526
547.199	0.201579
548.384	0.203552
549.569	0.2037
550.754	0.207335
551.939	0.196304
553.124	0.179023
554.309	0.182618
555.494	0.179838
556.679	0.180203
557.864	0.172688
559.049	0.160012
560.234	0.15894
561.419	0.161418
562.604	0.156253
563.789	0.149597
564.974	0.147234
566.159	0.149768
567.344	0.143938
568.529	0.13888
569.714	0.125636
570.899	0.121518
572.084	0.12657
573.269	0.127766
574.454	0.122057
575.639	0.1155
576.824	0.111927
578.009	0.109413
579.194	0.104813
580.379	0.0978557
581.564	0.0907291
