405	0.10682
406.185	0.145054
407.37	0.177919
408.555	0.210283
409.74	0.242709
410.925	0.270149
412.11	0.290604
413.295	0.304815
414.48	0.31209
415.665	0.31506
416.85	0.334621
418.035	0.334872
419.22	0.331557
420.405	0.327646
421.59	0.323369
422.775	0.315939
423.96	0.306652
425.145	0.298187
426.33	0.287949
427.515	0.272426
428.7	0.262169
429.885	0.235906
431.07	0.208247
432.255	0.190687
433.44	0.183031
434.625	0.180421
435.81	0.1673
436.995	0.153789
438.18	0.142523
439.365	0.119345
440.55	0.103785
441.735	0.103018
442.92	0.0927397
444.105	0.0841412
445.29	0.0710681
446.475	0.0487937
447.66	0.0285063
448.845	0.0167902
450.03	0.0148916
451.215	0.0132611
452.4	0.00288422
453.585	0.000946433
454.77	0.00234859
455.955	0.0196284
457.14	0.0285509
458.325	0.0487988
459.51	0.0672196
460.695	0.0787068
461.88	0.0977503
463.065	0.129843
464.25	0.165726
465.435	0.203102
466.62	0.250792
467.805	0.287602
468.99	0.333272
470.175	0.386604
471.36	0.436565
472.545	0.488334
473.73	0.542305
474.915	0.588382
476.1	0.631171
477.285	0.670048
478.47	0.701927
479.655	0.752618
480.84	0.797446
482.025	0.826034
483.21	0.833196
484.395	0.851467
485.58	0.864865
486.765	0.867619
487.95	0.861397
489.135	0.841062
490.32	0.823931
491.505	0.815538
492.69	0.781811
493.875	0.751619
495.06	0.724861
496.245	0.679202
497.43	0.666159
498.615	0.633046
499.8	0.589396
500.985	0.551736
502.17	0.522439
503.355	0.487407
504.54	0.446827
505.725	0.415402
506.91	0.38725
508.095	0.360906
509.28	0.360605
510.465	0.321795
511.65	0.31405
512.835	0.289129
514.02	0.261891
515.205	0.245207
516.39	0.228295
517.575	0.205189
518.76	0.183224
519.945	0.168463
521.13	0.16014
522.315	0.15592
523.5	0.166139
524.685	0.161924
525.87	0.182032
527.055	0.194982
528.24	0.189711
529.424	0.19099
530.61	0.197322
531.795	0.210104
532.98	0.230745
534.165	0.23885
535.35	0.226711
536.535	0.241957
537.72	0.264901
538.905	0.288717
540.09	0.296261
541.275	0.301596
542.46	0.30959
543.645	0.313801
544.83	0.303297
546.014	0.288705
547.199	0.278974
548.384	0.277546
549.569	0.281461
550.754	0.263136
551.939	0.257096
553.124	0.244904
554.309	0.267844
555.494	0.258142
556.679	0.243647
557.864	0.228176
559.049	0.216393
560.234	0.206223
561.419	0.190501
562.604	0.179769
563.789	0.185344
564.974	0.19484
566.159	0.206038
567.344	0.208283
568.529	0.19425
569.714	0.207014
570.899	0.19496
572.084	0.190289
573.269	0.194492
574.454	0.196636
575.639	0.190255
576.824	0.186373
578.009	0.188975
579.194	0.190333
580.379	0.188611
581.564	0.179423
582.749	0.159596
583.934	0.146215
585.119	0.130437
586.304	0.129024
587.489	0.125158
588.674	0.116305
589.859	0.109267
591.044	0.102447
592.229	0.0917967
593.414	0.0884079
594.599	0.0919816
595.784	0.0891527
596.969	0.0872261
598.154	0.0819217
599.339	0.0812273
600.524	0.0893185
601.709	0.091933
602.894	0.0862815
604.079	0.0858581
605.264	0.0948588
606.449	0.103337
607.634	0.1073
608.819	0.112791
610.004	0.11996
611.189	0.122343
612.374	0.115621
613.559	0.102142
614.744	0.0957972
615.929	0.0809312
617.114	0.0727014
618.299	0.0663382
619.484	0.0673211
620.669	0.0653333
621.854	0.0620624
623.039	0.0568406
624.224	0.0436631
625.409	0.0232295
626.594	0.0072029
627.779	-0.00236018
628.964	-0.00833361
630.149	-0.00675487
631.334	-0.0105657
632.519	-0.00882187
633.704	0.00404751
634.889	0.011664
636.074	0.0167299
637.259	0.015077
638.444	0.00216487
639.629	0.00600333
640.814	0.0217841
641.999	0.0396999
643.184	0.0492556
644.369	0.0604776
645.554	0.0774411
646.739	0.0884257
647.924	0.0955206
649.109	0.094179
650.294	0.104715
651.479	0.11866
652.664	0.120355
653.849	0.129996
655.034	0.13952
656.219	0.15138
657.404	0.168094
658.589	0.186426
659.774	0.19904
660.959	0.204806
662.144	0.209823
663.329	0.215219
664.514	0.221937
665.699	0.234161
666.884	0.242069
668.069	0.241301
669.254	0.242281
670.439	0.230665
671.624	0.232817
672.809	0.237612
673.994	0.235703
675.179	0.230784
676.364	0.232287
677.549	0.219952
678.734	0.204763
679.919	0.190266
681.104	0.178822
682.289	0.16762
683.474	0.152429
684.659	0.141481
685.844	0.133995
687.029	0.128884
688.214	0.111986
689.399	0.10719
690.584	0.0990271
691.769	0.0841543
692.954	0.0785572
694.139	0.0729906
695.324	0.0637237
696.509	0.0546733
697.694	0.046232
698.879	0.0440531
700.064	0.0453056
701.249	0.0510506
702.434	0.05617
703.619	0.052914
704.804	0.0475436
705.989	0.0398937
707.174	0.0509775
708.359	0.0541974
709.544	0.0500244
710.729	0.0540041
711.914	0.0491813
713.099	0.0455193
714.284	0.0345296
715.469	0.0349631
716.654	0.0382041
717.839	0.0395742
719.024	0.0338081
720.209	0.0222852
721.394	0.0178791
722.579	0.0163263
723.764	0.0101425
724.949	0.0116485
726.134	0.017568
727.319	0.0141778
728.504	0.0111849
729.689	0.00713277
730.874	0.00168723
732.059	0.00508318
733.244	0.0214407
734.429	0.020465
735.614	0.0187293
736.799	0.0159246
737.984	0.0302044
739.169	0.0373724
740.354	0.0347742
741.539	0.0366111
742.724	0.0484102
743.909	0.0499293
745.094	0.0393113
746.279	0.0330771
747.464	0.0254049
748.649	0.0219094
749.834	0.0162145
751.019	0.0153359
752.204	-0.00147893
753.389	0.00579518
754.574	0.00164946
755.759	0.0092667
756.944	-0.00809608
758.129	-0.00803062
759.314	-0.00596489
760.499	0.00799066
761.684	0.00874517
762.869	0.0145613
764.054	0.0237705
765.239	0.032614
766.424	0.0394327
767.609	0.0498005
768.794	0.0620618
769.979	0.0681924
771.164	0.0774518
772.349	0.0770757
773.534	0.0779669
774.719	0.0730383
775.904	0.0795015
777.089	0.0793665
778.274	0.0721838
779.459	0.0511218
780.644	0.052704
781.829	0.0429025
783.014	0.0450951
784.199	0.0551471
785.384	0.0538105
786.569	0.0529642
787.754	0.0452359
788.939	0.0409166
790.124	0.0458075
791.309	0.0543274
792.494	0.0613512
793.679	0.0699893
794.864	0.0856528
796.049	0.099798
797.234	0.112593
798.419	0.130748
799.604	0.150406
800.789	0.175107
801.974	0.194383
803.159	0.215016
804.344	0.246586
805.529	0.26633
806.714	0.308896
807.898	0.332981
809.083	0.353115
810.268	0.366123
811.454	0.386049
812.639	0.393688
813.824	0.40323
815.009	0.419297
816.194	0.427014
817.379	0.422794
818.564	0.420209
819.749	0.41911
820.934	0.420064
822.119	0.433096
823.304	0.444525
824.489	0.460203
825.673	0.475412
826.858	0.503789
828.043	0.534659
829.228	0.566188
830.413	0.603951
831.598	0.654089
832.783	0.682936
833.968	0.727459
835.153	0.769953
836.338	0.820978
837.523	0.867254
838.708	0.906865
839.893	0.918092
841.078	0.928793
842.263	0.935893
843.448	0.940612
844.633	0.940023
845.818	0.939949
847.003	0.948225
848.188	0.940284
849.373	0.911661
850.558	0.892081
851.743	0.870178
852.928	0.835026
854.113	0.805488
855.298	0.757884
856.483	0.728158
857.668	0.707601
858.853	0.69515
860.038	0.666646
861.223	0.644057
862.408	0.59773
863.593	0.560011
864.778	0.50402
865.963	0.452162
867.148	0.42842
868.333	0.407704
869.518	0.375179
870.703	0.360098
871.888	0.34463
873.073	0.335587
874.258	0.319479
875.443	0.29834
876.628	0.27491
877.813	0.259307
878.998	0.249661
880.183	0.242157
881.368	0.248398
882.553	0.256064
883.738	0.256135
884.923	0.265022
886.108	0.272182
887.293	0.284681
888.478	0.292041
889.663	0.297504
890.848	0.306652
892.033	0.331656
893.218	0.343529
894.403	0.35602
895.588	0.379089
896.773	0.398742
897.958	0.411696
899.143	0.43848
900.328	0.439404
901.513	0.471348
902.698	0.476482
903.883	0.490696
905.068	0.50011
906.253	0.515956
907.438	0.522487
908.623	0.538513
909.808	0.541023
910.993	0.548837
912.178	0.557659
913.363	0.554075
914.548	0.548817
915.733	0.546856
916.918	0.546161
918.103	0.546789
919.288	0.53958
920.473	0.52901
921.658	0.521943
922.843	0.496844
924.028	0.460439
925.213	0.440151
926.398	0.421162
927.583	0.397384
928.768	0.372636
929.953	0.335976
931.138	0.312118
932.323	0.293267
933.508	0.27984
934.693	0.262895
935.878	0.248838
937.063	0.22985
938.248	0.228648
939.433	0.208135
940.618	0.198294
941.803	0.196738
942.988	0.190808
944.173	0.196044
945.358	0.183594
946.543	0.181306
947.728	0.185368
948.913	0.186304
950.098	0.1885
951.283	0.183078
952.468	0.187027
953.653	0.186665
954.838	0.183917
956.023	0.176039
957.208	0.184796
958.393	0.198224
959.578	0.207152
960.763	0.216775
961.948	0.219898
963.133	0.230744
964.318	0.241313
965.503	0.243136
966.688	0.252475
967.873	0.265305
969.058	0.27471
970.243	0.27711
971.428	0.274484
972.613	0.276512
973.798	0.284358
974.983	0.287879
976.168	0.276677
977.353	0.272389
978.538	0.276062
979.723	0.275545
980.908	0.28633
982.093	0.284845
983.278	0.298064
984.463	0.298522
985.648	0.294946
986.833	0.289969
988.018	0.292648
989.203	0.303104
990.388	0.318526
991.573	0.321888
992.758	0.323382
993.943	0.336312
995.128	0.340507
996.313	0.339885
997.498	0.340454
998.683	0.330169
999.868	0.326735
1001.05	0.326318
1002.24	0.322097
1003.42	0.325517
1004.61	0.337086
1005.79	0.346778
1006.98	0.355004
1008.16	0.355864
1009.35	0.36566
1010.53	0.3703
1011.72	0.378054
1012.9	0.394374
1014.09	0.422588
1015.27	0.445239
1016.46	0.475091
1017.64	0.507852
1018.83	0.534518
1020.01	0.568573
1021.2	0.602446
1022.38	0.63555
1023.57	0.662784
1024.75	0.685472
1025.94	0.710485
1027.12	0.738762
1028.31	0.769868
1029.49	0.79717
1030.68	0.822609
1031.86	0.842189
1033.05	0.862456
1034.23	0.878761
1035.42	0.885692
1036.6	0.893358
1037.79	0.89839
1038.97	0.904067
1040.16	0.908059
1041.34	0.910069
1042.53	0.915936
1043.71	0.916648
1044.9	0.913608
1046.08	0.909261
1047.27	0.900736
1048.45	0.882515
1049.64	0.85894
1050.82	0.84216
1052.01	0.827036
1053.19	0.80931
1054.38	0.785788
1055.56	0.765225
1056.75	0.739891
1057.93	0.718909
1059.12	0.703206
1060.3	0.669876
1061.49	0.643146
1062.67	0.625269
1063.86	0.600326
1065.04	0.578157
1066.23	0.563513
1067.41	0.548126
1068.6	0.538135
1069.78	0.52533
1070.97	0.509902
1072.15	0.498891
1073.34	0.498388
1074.52	0.500324
1075.71	0.488835
1076.89	0.47211
1078.08	0.481569
1079.26	0.482057
1080.45	0.470891
1081.63	0.461519
1082.82	0.461825
1084	0.469868
1085.19	0.48117
1086.37	0.471279
1087.56	0.46107
1088.74	0.453974
1089.93	0.463502
1091.11	0.462383
1092.3	0.471481
1093.48	0.474456
1094.67	0.469754
1095.85	0.45795
1097.04	0.452952
1098.22	0.453405
1099.41	0.452357
1100.59	0.448567
1101.78	0.428778
1102.96	0.413008
1104.15	0.40983
1105.33	0.396819
1106.52	0.390781
1107.7	0.371865
1108.89	0.349272
1110.07	0.31176
1111.26	0.291801
1112.44	0.279117
1113.63	0.26138
1114.81	0.246264
1116	0.207472
1117.18	0.192796
1118.37	0.16885
1119.55	0.146175
1120.74	0.124422
1121.92	0.105711
1123.11	0.0904304
1124.29	0.0759357
1125.48	0.060296
1126.66	0.0466051
1127.85	0.0396283
1129.03	0.0279951
1130.22	0.0133728
1131.4	0.00314924
1132.59	-0.00490692
1133.77	-0.000266714
1134.96	0.00237961
1136.14	0.00415526
1137.33	0.00821274
1138.51	0.0121225
1139.7	0.0101393
1140.88	0.0130558
1142.07	0.00636081
1143.25	0.00696041
1144.44	0.00753152
1145.62	0.0136721
1146.81	0.0146745
1147.99	0.0256408
1149.18	0.0242205
1150.36	0.0289753
1151.55	0.0492528
1152.73	0.0490549
1153.92	0.0528463
1155.1	0.0475267
1156.29	0.0411344
1157.47	0.0424685
1158.66	0.0417662
1159.84	0.0478359
1161.03	0.0519458
1162.21	0.0559507
1163.4	0.0523846
1164.58	0.0481429
1165.77	0.0389776
1166.95	0.0484465
1168.14	0.0501181
1169.32	0.04002
1170.51	0.0332544
1171.69	0.0336969
1172.88	0.0400347
1174.06	0.0488121
1175.25	0.0521885
1176.43	0.0566448
1177.62	0.0588398
1178.8	0.0589116
1179.99	0.0538786
1181.17	0.060404
1182.36	0.0703844
1183.54	0.0815235
1184.73	0.0815923
1185.91	0.0725807
1187.1	0.0699587
1188.28	0.0706588
1189.47	0.0711989
1190.65	0.0714057
1191.84	0.0736889
1193.02	0.080027
1194.21	0.0765073
1195.39	0.067958
1196.58	0.0680127
1197.76	0.0688735
1198.95	0.0645771
1200.13	0.0613937
1201.32	0.0523892
1202.5	0.0471775
1203.69	0.0542692
1204.87	0.0673964
1206.06	0.0702573
1207.24	0.0700288
1208.43	0.0724731
1209.61	0.0637202
1210.8	0.0616118
1211.98	0.0653547
1213.17	0.0621203
1214.35	0.0649498
1215.54	0.0683568
1216.72	0.0715484
1217.91	0.0756439
1219.09	0.0890528
1220.28	0.101289
1221.46	0.100069
1222.65	0.0974662
1223.83	0.102102
1225.02	0.101852
1226.2	0.105891
1227.39	0.116061
1228.57	0.113791
1229.76	0.124024
