405	0.113173
406.185	0.140275
407.37	0.1649
408.555	0.187307
409.74	0.208092
410.925	0.225032
412.11	0.235999
413.295	0.244853
414.48	0.254903
415.665	0.257879
416.85	0.25992
418.035	0.259466
419.22	0.258122
420.405	0.2515
421.59	0.243891
422.775	0.232064
423.96	0.218383
425.145	0.203698
426.33	0.185243
427.515	0.165547
428.7	0.150607
429.885	0.132668
431.07	0.114513
432.255	0.0978198
433.44	0.0794398
434.625	0.0664588
435.81	0.0566462
436.995	0.0471447
438.18	0.0384588
439.365	0.0297356
440.55	0.0178433
441.735	0.0083219
442.92	0.00196316
444.105	-0.00219669
445.29	-0.00714502
446.475	-0.00820134
447.66	-0.00840205
448.845	-0.0105657
450.03	-0.0103438
451.215	-0.00488717
452.4	0.00175274
453.585	0.00887769
454.77	0.0129352
455.955	0.0145936
457.14	0.0236637
458.325	0.0380966
459.51	0.0659595
460.695	0.0922871
461.88	0.119632
463.065	0.151149
464.25	0.18292
465.435	0.216041
466.62	0.25553
467.805	0.296211
468.99	0.33963
470.175	0.386794
471.36	0.438207
472.545	0.489331
473.73	0.54014
474.915	0.593292
476.1	0.642126
477.285	0.684629
478.47	0.72331
479.655	0.748479
480.84	0.779958
482.025	0.806925
483.21	0.824615
484.395	0.843142
485.58	0.848692
486.765	0.844424
487.95	0.835932
489.135	0.823861
490.32	0.806443
491.505	0.783837
492.69	0.757494
493.875	0.726357
495.06	0.690583
496.245	0.65789
497.43	0.620621
498.615	0.589479
499.8	0.557895
500.985	0.518624
502.17	0.478181
503.355	0.443404
504.54	0.412952
505.725	0.384369
506.91	0.35947
508.095	0.333625
509.28	0.308309
510.465	0.280943
511.65	0.259803
512.835	0.24605
514.02	0.233006
515.205	0.218219
516.39	0.201883
517.575	0.185389
518.76	0.170985
519.945	0.161359
521.13	0.157877
522.315	0.15729
523.5	0.153449
524.685	0.153864
525.87	0.152714
527.055	0.153989
528.24	0.153636
529.424	0.155136
530.609	0.157337
531.794	0.156043
532.98	0.156117
534.165	0.163226
535.35	0.169465
536.535	0.175834
537.72	0.183782
538.905	0.198165
540.09	0.206568
541.275	0.2061
542.46	0.204719
543.645	0.201895
544.83	0.206862
546.015	0.213835
547.199	0.213484
548.384	0.210138
549.569	0.209572
550.754	0.206689
551.939	0.211434
553.124	0.209543
554.309	0.208451
555.494	0.204041
556.679	0.201437
557.864	0.191203
559.049	0.18159
560.234	0.18118
561.419	0.180981
562.604	0.179251
563.789	0.179438
564.974	0.17367
566.159	0.17285
567.344	0.174939
568.529	0.173129
569.714	0.175192
570.899	0.166702
572.084	0.162249
573.269	0.158957
574.454	0.15698
575.639	0.15481
576.824	0.152859
578.009	0.151076
579.194	0.145372
580.379	0.136985
581.564	0.136947
582.749	0.132322
583.934	0.120397
585.119	0.118509
586.304	0.11952
587.489	0.118068
588.674	0.112476
589.859	0.115254
591.044	0.113575
592.229	0.110197
593.414	0.110161
594.599	0.10835
595.784	0.10426
596.969	0.103949
598.154	0.106085
599.339	0.105386
600.524	0.103096
601.709	0.0994675
602.894	0.100348
604.079	0.091824
605.264	0.0869041
606.449	0.087304
607.634	0.0909977
608.819	0.0873937
610.004	0.0787422
611.189	0.0747308
612.374	0.0734553
