405	0.180163
406.185	0.193318
407.37	0.204586
408.555	0.213113
409.74	0.218672
410.925	0.221667
412.11	0.222696
413.295	0.222977
414.48	0.222787
415.665	0.219512
416.85	0.214233
418.035	0.206182
419.22	0.197065
420.405	0.187099
421.59	0.174893
422.775	0.161256
423.96	0.147498
425.145	0.133582
426.33	0.119127
427.515	0.104821
428.7	0.0903823
429.885	0.0771596
431.07	0.0639821
432.255	0.0510213
433.44	0.0395404
434.625	0.0295527
435.81	0.0204178
436.995	0.0127633
438.18	0.00602234
439.365	-0.000886743
440.55	-0.00546524
441.735	-0.00867974
442.92	-0.0102542
444.105	-0.0105657
445.29	-0.010509
446.475	-0.00920392
447.66	-0.00550378
448.845	-0.000140332
450.03	0.00627006
451.215	0.0142296
452.4	0.0243902
453.585	0.0366419
454.77	0.0502169
455.955	0.0653909
457.14	0.0820841
458.325	0.103289
459.51	0.125837
460.695	0.149306
461.88	0.173946
463.065	0.199257
464.25	0.225455
465.435	0.253487
466.62	0.282025
467.805	0.309663
468.99	0.336781
470.175	0.363881
471.36	0.389665
472.545	0.412734
473.73	0.434342
474.915	0.455125
476.1	0.472529
477.285	0.485596
478.47	0.496245
479.655	0.503485
480.84	0.506919
482.025	0.50733
483.21	0.50371
484.395	0.496989
485.58	0.486411
486.765	0.472901
487.95	0.456522
489.135	0.437937
490.32	0.417458
491.505	0.395224
492.69	0.372093
493.875	0.347501
495.06	0.322353
496.245	0.299802
497.43	0.275297
498.615	0.250805
499.8	0.227477
500.985	0.204957
502.17	0.183896
503.355	0.16398
504.54	0.145094
505.725	0.12824
506.91	0.113336
508.095	0.0999907
509.28	0.0884813
510.465	0.078538
511.65	0.069983
512.835	0.0628546
514.02	0.0553518
515.205	0.0493881
516.39	0.0452233
517.575	0.0424556
518.76	0.0413084
519.945	0.0411399
521.13	0.0403968
522.315	0.0407727
523.5	0.0434889
524.685	0.0464905
525.87	0.0493843
527.055	0.053193
528.24	0.0558373
529.424	0.0586923
530.61	0.062093
531.795	0.0659781
532.98	0.0706029
534.165	0.0753724
535.35	0.0788209
536.535	0.0809863
537.72	0.0828728
538.905	0.0848946
540.09	0.0869348
541.275	0.0898239
542.46	0.0904947
543.645	0.0904023
544.83	0.0899335
546.014	0.0893809
547.199	0.0887977
548.384	0.087832
549.569	0.0863661
550.754	0.0841811
551.939	0.0811947
553.124	0.0777613
554.309	0.0738822
555.494	0.0709168
556.679	0.0682799
557.864	0.0641428
559.049	0.0609261
560.234	0.0569644
561.419	0.0528207
562.604	0.0494231
563.789	0.0460128
564.974	0.0428851
566.159	0.039134
567.344	0.0353778
568.529	0.0320225
569.714	0.0297392
570.899	0.0268579
572.084	0.0247667
573.269	0.0227076
574.454	0.0201038
575.639	0.0167949
576.824	0.0144418
578.009	0.0126372
579.194	0.0101008
580.379	0.00795349
581.564	0.00574819
582.749	0.00429963
583.934	0.00289681
585.119	0.00107999
586.304	0.000581031
587.489	0.000506318
588.674	-0.000703881
589.859	-0.0010001
591.044	-0.00126803
592.229	-0.00189927
593.414	-0.00228535
594.599	-0.00194775
595.784	-0.00113101
596.969	-0.000533367
598.154	0.000362728
599.339	0.000944687
600.524	0.00141728
601.709	0.00283008
602.894	0.00412191
604.079	0.00567646
605.264	0.0068425
606.449	0.00724506
607.634	0.00799435
608.819	0.00883797
610.004	0.00922597
611.189	0.00957693
612.374	0.0101448
613.559	0.0105105
614.744	0.0107792
615.929	0.0112806
617.114	0.0120199
618.299	0.0133361
619.484	0.0163611
620.669	0.0175364
621.854	0.0179519
623.039	0.0196446
624.224	0.0222465
625.409	0.0245556
626.594	0.0272798
627.779	0.0307785
628.964	0.0342339
630.149	0.0380682
631.334	0.0425628
632.519	0.0474717
633.704	0.052351
634.889	0.0560842
636.074	0.0612235
637.259	0.0667273
638.444	0.0709161
639.629	0.0768365
640.814	0.0833966
641.999	0.0891779
643.184	0.0949928
644.369	0.10162
645.554	0.108399
646.739	0.114907
647.924	0.122125
649.109	0.130467
650.294	0.138134
651.479	0.146058
652.664	0.154038
653.849	0.162011
655.034	0.16963
656.219	0.176398
657.404	0.183929
658.589	0.190349
659.774	0.196271
660.959	0.201499
662.144	0.20514
663.329	0.207446
664.514	0.208925
665.699	0.20919
666.884	0.207903
668.069	0.204987
669.254	0.200714
