405	0.205283
406.185	0.211413
407.37	0.22234
408.555	0.229286
409.74	0.232535
410.925	0.235693
412.11	0.238693
413.295	0.242231
414.48	0.245945
415.665	0.243187
416.85	0.252865
418.035	0.240643
419.22	0.235783
420.405	0.220663
421.59	0.214908
422.775	0.199944
423.96	0.182039
425.145	0.165027
426.33	0.144799
427.515	0.131885
428.7	0.110811
429.885	0.0941352
431.07	0.0760386
432.255	0.0608316
433.44	0.0423213
434.625	0.034618
435.81	0.021633
436.995	0.00842397
438.18	0.0028548
439.365	-0.00448565
440.55	-0.00748576
441.735	-0.0105657
442.92	-0.00356608
444.105	0.000998309
445.29	0.0101112
446.475	0.0229233
447.66	0.0395994
448.845	0.0582495
450.03	0.0703003
451.215	0.0758569
452.4	0.0863525
453.585	0.099037
454.77	0.113029
455.955	0.136789
457.14	0.157152
458.325	0.184564
459.51	0.20819
460.695	0.232813
461.88	0.26113
463.065	0.289729
464.25	0.319153
465.435	0.352032
466.62	0.380086
467.805	0.41345
468.99	0.460523
470.175	0.512856
471.36	0.559131
472.545	0.604983
473.73	0.646571
474.915	0.684719
476.1	0.718876
477.285	0.751363
478.47	0.786518
479.655	0.817372
480.84	0.838276
482.025	0.852763
483.21	0.870073
484.395	0.878229
485.58	0.885131
486.765	0.888712
487.95	0.880909
489.135	0.866855
490.32	0.853548
491.505	0.837908
492.69	0.815658
493.875	0.790248
495.06	0.758128
496.245	0.736485
497.43	0.707276
498.615	0.672521
499.8	0.642399
500.985	0.607865
502.17	0.579039
503.355	0.553986
504.54	0.525861
505.725	0.497756
506.91	0.466871
508.095	0.438567
509.28	0.414793
510.465	0.391153
511.65	0.370993
512.835	0.350348
514.02	0.333644
515.205	0.310964
516.39	0.292509
517.575	0.282525
518.76	0.272274
519.945	0.262964
521.13	0.263045
522.315	0.253634
523.5	0.25195
524.685	0.241339
525.87	0.243496
527.055	0.241816
528.24	0.243658
529.424	0.241743
530.61	0.237377
531.795	0.239171
532.98	0.246947
534.165	0.252905
535.35	0.255948
536.535	0.258131
537.72	0.267781
538.905	0.268498
540.09	0.270057
541.275	0.276439
542.46	0.274869
543.645	0.271362
544.83	0.270813
546.014	0.276457
547.199	0.276013
548.384	0.268086
549.569	0.274098
550.754	0.283512
551.939	0.281185
553.124	0.272236
554.309	0.281441
555.494	0.27807
556.679	0.271327
557.864	0.275268
559.049	0.276604
560.234	0.271295
561.419	0.267664
562.604	0.271434
563.789	0.272555
564.974	0.260743
566.159	0.256563
567.344	0.261752
568.529	0.253107
569.714	0.248494
570.899	0.236082
572.084	0.237629
573.269	0.229411
574.454	0.224548
575.639	0.22412
576.824	0.221731
578.009	0.215756
579.194	0.212098
580.379	0.214
581.564	0.208911
582.749	0.200091
583.934	0.197135
585.119	0.185853
586.304	0.174722
587.489	0.174581
588.674	0.168129
589.859	0.157746
591.044	0.14336
592.229	0.139992
593.414	0.140703
594.599	0.132613
595.784	0.121472
596.969	0.109763
598.154	0.108778
599.339	0.0970468
600.524	0.0877877
601.709	0.0818229
602.894	0.0814433
604.079	0.0771839
605.264	0.0724911
606.449	0.0697888
607.634	0.0683357
608.819	0.0683928
610.004	0.0690511
611.189	0.0641487
612.374	0.0542491
613.559	0.0519368
614.744	0.0506846
615.929	0.047374
617.114	0.0380584
618.299	0.0289222
619.484	0.0304421
620.669	0.0303327
621.854	0.0282717
623.039	0.0270485
624.224	0.024425
625.409	0.0169665
626.594	0.00685364
627.779	0.00390738
628.964	0.00839098
630.149	0.00860758
631.334	0.00929118
632.519	0.00327471
633.704	0.00373101
634.889	0.0187502
636.074	0.0168056
637.259	0.022259
638.444	0.0276809
639.629	0.0298952
640.814	0.0378647
641.999	0.0439731
643.184	0.0504926
644.369	0.054892
645.554	0.0556766
646.739	0.0586887
647.924	0.0632592
649.109	0.0768724
650.294	0.0795921
651.479	0.0922131
652.664	0.0988473
653.849	0.0971093
655.034	0.110839
656.219	0.117477
657.404	0.126055
658.589	0.137803
659.774	0.134044
660.959	0.133477
662.144	0.142305
663.329	0.154436
664.514	0.16967
665.699	0.178569
666.884	0.179139
668.069	0.1743
669.254	0.174979
670.439	0.178089
671.624	0.168321
672.809	0.159075
673.994	0.153803
675.179	0.15769
676.364	0.150589
677.549	0.139598
678.734	0.136461
679.919	0.130914
681.104	0.12289
682.289	0.116965
683.474	0.10802
684.659	0.099827
685.844	0.0986275
687.029	0.0939083
688.214	0.0914354
689.399	0.0787585
690.584	0.0848186
691.769	0.0866446
692.954	0.0864805
694.139	0.076781
695.324	0.070268
696.509	0.0715615
697.694	0.0773864
698.879	0.083511
700.064	0.0811047
701.249	0.0751503
702.434	0.0739615
703.619	0.0722301
704.804	0.0708107
705.989	0.0772576
707.174	0.077283
708.359	0.0772842
709.544	0.0768918
710.729	0.0758103
711.914	0.0773461
713.099	0.0822737
714.284	0.0873827
715.469	0.0860957
716.654	0.0812847
717.839	0.0774646
719.024	0.0760549
720.209	0.0773385
721.394	0.0805574
722.579	0.0820289
723.764	0.0781063
724.949	0.0733651
726.134	0.0771994
727.319	0.084701
728.504	0.0856731
729.689	0.0977093
730.874	0.0972067
732.059	0.0916151
733.244	0.0939338
734.429	0.0948837
735.614	0.0933408
736.799	0.0942183
737.984	0.108708
739.169	0.114722
740.354	0.114218
741.539	0.116775
742.724	0.119209
743.909	0.117455
745.094	0.113541
746.279	0.112278
747.464	0.114132
748.649	0.111772
749.834	0.110752
751.019	0.108608
752.204	0.0996811
753.389	0.0979494
754.574	0.0978033
755.759	0.0922324
756.944	0.0743313
758.129	0.0642878
759.314	0.0644351
760.499	0.0627047
761.684	0.0620844
762.869	0.0598688
764.054	0.0555493
765.239	0.0475378
766.424	0.0346146
767.609	0.026464
768.794	0.025415
769.979	0.023427
771.164	0.0242797
772.349	0.0226115
773.534	0.0158889
774.719	0.0117576
775.904	0.0127514
777.089	0.0123067
778.274	0.0113581
779.459	0.0178531
780.644	0.0162934
781.829	0.0240552
783.014	0.0288077
784.199	0.0332518
785.384	0.0370853
786.569	0.0344082
787.754	0.0356614
788.939	0.0406404
790.124	0.0478067
791.309	0.0597157
792.494	0.0763703
793.679	0.0925705
794.864	0.109078
796.049	0.131317
797.234	0.14568
798.419	0.158107
799.604	0.17775
800.789	0.189115
801.974	0.208037
803.159	0.22868
804.344	0.253416
805.529	0.277562
806.714	0.300351
807.898	0.326037
809.083	0.34569
810.268	0.366956
811.454	0.385936
812.639	0.407229
813.824	0.422203
815.009	0.432444
816.194	0.439571
817.379	0.448169
818.564	0.463171
819.749	0.477496
820.934	0.493553
822.119	0.518498
823.304	0.539043
824.489	0.561767
825.673	0.586218
826.858	0.611451
828.043	0.641145
829.228	0.668617
830.413	0.698618
831.598	0.730126
832.783	0.756293
833.968	0.790872
835.153	0.827285
836.338	0.859307
837.523	0.888228
838.708	0.91873
839.893	0.931151
841.078	0.940624
842.263	0.945691
843.448	0.948225
844.633	0.946206
845.818	0.934695
847.003	0.921591
848.188	0.908019
849.373	0.891006
850.558	0.876926
851.743	0.859142
852.928	0.830699
854.113	0.804155
855.298	0.778529
856.483	0.751027
857.668	0.726216
858.853	0.699861
860.038	0.668234
861.223	0.646948
862.408	0.626768
863.593	0.609063
864.778	0.590043
865.963	0.569362
867.148	0.55201
868.333	0.529102
869.518	0.500962
870.703	0.487994
871.888	0.479055
873.073	0.469173
874.258	0.46049
875.443	0.450969
876.628	0.445754
877.813	0.445366
878.998	0.445424
880.183	0.443407
881.368	0.438929
882.553	0.43378
883.738	0.432463
884.923	0.434692
886.108	0.436926
887.293	0.448215
888.478	0.459421
889.663	0.463196
890.848	0.474028
892.033	0.475863
893.218	0.479699
894.403	0.484205
895.588	0.491256
896.773	0.507611
897.958	0.513674
899.143	0.525283
900.328	0.539342
901.513	0.557128
902.698	0.563713
903.883	0.580252
905.068	0.585768
906.253	0.585668
907.438	0.598974
908.623	0.605448
909.808	0.612508
910.993	0.615529
912.178	0.612425
913.363	0.605371
914.548	0.598561
915.733	0.594615
916.918	0.588379
918.103	0.575492
919.288	0.561478
920.473	0.553976
921.658	0.54479
922.843	0.529263
924.028	0.519972
925.213	0.505752
926.398	0.482223
927.583	0.462649
928.768	0.442391
929.953	0.429307
931.138	0.417769
932.323	0.406871
933.508	0.393739
934.693	0.381581
935.878	0.372202
937.063	0.362446
938.248	0.348145
939.433	0.330003
940.618	0.324014
941.803	0.320194
942.988	0.316774
944.173	0.309859
945.358	0.307024
946.543	0.306463
947.728	0.302454
948.913	0.303456
950.098	0.307
951.283	0.30177
952.468	0.292964
953.653	0.286523
954.838	0.286628
956.023	0.292758
957.208	0.297411
958.393	0.297367
959.578	0.294216
960.763	0.290001
961.948	0.291596
963.133	0.296438
964.318	0.294799
965.503	0.292008
966.688	0.292357
967.873	0.2893
969.058	0.285371
970.243	0.290062
971.428	0.300381
972.613	0.303734
973.798	0.300808
974.983	0.295635
976.168	0.295918
977.353	0.295099
978.538	0.297281
979.723	0.305
980.908	0.303123
982.093	0.305507
983.278	0.317378
984.463	0.326368
985.648	0.326395
986.833	0.332368
988.018	0.347144
989.203	0.347788
990.388	0.353703
991.573	0.362047
992.758	0.378996
993.943	0.38182
995.128	0.38615
996.313	0.395775
997.498	0.395004
998.683	0.395888
999.868	0.399768
1001.05	0.40156
1002.24	0.398816
1003.42	0.406744
1004.61	0.411213
1005.79	0.406477
1006.98	0.409779
1008.16	0.411081
1009.35	0.416044
1010.53	0.420824
1011.72	0.434
1012.9	0.448015
1014.09	0.457199
1015.27	0.468397
1016.46	0.489519
1017.64	0.508837
1018.83	0.530405
1020.01	0.551192
1021.2	0.571929
1022.38	0.595364
1023.57	0.620793
1024.75	0.645205
1025.94	0.670842
1027.12	0.694841
1028.31	0.713806
1029.49	0.732305
1030.68	0.753402
1031.86	0.780671
1033.05	0.804924
1034.23	0.814925
1035.42	0.823884
1036.6	0.835581
1037.79	0.84518
1038.97	0.855884
1040.16	0.862801
1041.34	0.866705
1042.53	0.871677
1043.71	0.875572
1044.9	0.874064
1046.08	0.868562
1047.27	0.861017
1048.45	0.849571
1049.64	0.839012
1050.82	0.823014
1052.01	0.8171
1053.19	0.812914
1054.38	0.800738
1055.56	0.790489
1056.75	0.78125
1057.93	0.763756
1059.12	0.751049
1060.3	0.734031
1061.49	0.714433
1062.67	0.696043
1063.86	0.684617
1065.04	0.66761
1066.23	0.660111
1067.41	0.642743
1068.6	0.628273
1069.78	0.615933
1070.97	0.601265
1072.15	0.581981
1073.34	0.562774
1074.52	0.543947
1075.71	0.53409
1076.89	0.527592
1078.08	0.523315
1079.26	0.517766
1080.45	0.511649
1081.63	0.502443
1082.82	0.505642
1084	0.497395
1085.19	0.493145
1086.37	0.489888
1087.56	0.486859
