405	0.218244
406.185	0.220117
407.37	0.223454
408.555	0.22601
409.74	0.228085
410.925	0.227146
412.11	0.224374
413.295	0.222563
414.48	0.22102
415.665	0.217121
416.85	0.211906
418.035	0.208563
419.22	0.194908
420.405	0.182766
421.59	0.172357
422.775	0.162593
423.96	0.151724
425.145	0.139586
426.33	0.127919
427.515	0.117851
428.7	0.108017
429.885	0.0937911
431.07	0.0853814
432.255	0.0729532
433.44	0.0576207
434.625	0.0481388
435.81	0.0436354
436.995	0.038035
438.18	0.0298525
439.365	0.0224216
440.55	0.0162419
441.735	0.0121415
442.92	0.00929841
444.105	0.00690259
445.29	0.00335933
446.475	0.000363332
447.66	-0.00414501
448.845	-0.0086697
450.03	-0.0105657
451.215	-0.00865429
452.4	-0.00283852
453.585	0.0054982
454.77	0.00995499
455.955	0.0140165
457.14	0.024805
458.325	0.0358478
459.51	0.0458721
460.695	0.0599111
461.88	0.0790057
463.065	0.100274
464.25	0.121759
465.435	0.143599
466.62	0.16585
467.805	0.193078
468.99	0.218366
470.175	0.244346
471.36	0.273483
472.545	0.304203
473.73	0.335694
474.915	0.368202
476.1	0.400019
477.285	0.429839
478.47	0.459183
479.655	0.488836
480.84	0.515208
482.025	0.534756
483.21	0.55451
484.395	0.572738
485.58	0.587713
486.765	0.60004
487.95	0.61029
489.135	0.618229
490.32	0.623429
491.505	0.624909
492.69	0.621293
493.875	0.613218
495.06	0.600286
496.245	0.583293
497.43	0.567394
498.615	0.552338
499.8	0.535703
500.985	0.516099
502.17	0.493283
503.355	0.467913
504.54	0.442657
505.725	0.420076
506.91	0.398962
508.095	0.377847
509.28	0.351749
510.465	0.323818
511.65	0.298915
512.835	0.27804
514.02	0.255163
515.205	0.232358
516.39	0.211573
517.575	0.190502
518.76	0.167635
519.945	0.146276
521.13	0.129894
522.315	0.116496
523.5	0.106743
524.685	0.0975637
525.87	0.0866373
527.055	0.0769728
528.24	0.072478
529.425	0.0684174
530.61	0.0642047
531.795	0.0610812
532.98	0.0616075
534.165	0.0668118
535.35	0.0712406
536.535	0.072443
537.72	0.075327
538.905	0.0800283
540.09	0.0817728
541.275	0.0844897
542.46	0.086699
543.644	0.088024
544.829	0.0892201
546.014	0.0913944
547.199	0.0943279
548.384	0.0988072
549.569	0.106385
550.754	0.11336
551.939	0.117047
553.124	0.116062
554.309	0.113125
555.494	0.11455
556.679	0.116851
557.865	0.118601
559.049	0.121757
560.234	0.124068
561.419	0.124601
562.604	0.123312
563.789	0.120247
564.974	0.117741
566.159	0.11651
567.344	0.113031
568.529	0.103549
569.714	0.0924767
570.899	0.0824057
572.084	0.0736672
573.269	0.0673194
574.454	0.0636489
575.639	0.0596851
576.824	0.0540115
578.009	0.0489907
579.194	0.0456635
580.379	0.0406897
581.564	0.0331141
582.749	0.0278123
583.934	0.0226967
585.119	0.0169824
586.304	0.0144881
587.489	0.0125241
588.674	0.00716053
589.859	0.00497335
591.044	0.00603941
592.229	0.00590751
593.414	0.00324317
594.599	0.000622176
595.784	0.000395328
596.969	0.00210339
598.154	0.00339601
599.339	0.005278
600.524	0.00732571
601.709	0.00752162
602.894	0.00921337
604.079	0.0103322
605.264	0.00763594
606.449	0.00644597
607.634	0.0101205
608.819	0.0128585
610.004	0.0116541
611.189	0.00988925
612.374	0.00871784
613.559	0.00698642
614.744	0.00746352
615.929	0.0068598
617.114	-0.00163225
618.299	-0.00756045
619.484	-0.00682837
620.669	-0.00273072
621.854	-0.000601828
623.039	-6.32779e-005
624.224	0.00104824
625.409	0.00209751
626.594	0.00164027
627.779	0.00031266
628.964	0.000844667
630.149	0.00510033
631.334	0.0106283
632.519	0.0128847
633.704	0.00810188
634.889	0.00590411
636.074	0.0107521
637.259	0.0128997
638.444	0.0134542
639.629	0.0134597
640.814	0.0126081
641.999	0.0111057
643.184	0.0107076
644.369	0.0112577
645.554	0.0124194
646.739	0.014793
647.924	0.0162028
649.109	0.0152199
650.294	0.0166374
651.479	0.0197258
652.664	0.0248846
653.849	0.0257199
655.034	0.0252747
656.219	0.0260927
657.404	0.0253618
658.589	0.0228911
659.774	0.0242515
660.959	0.0302056
662.144	0.0364312
663.329	0.0407643
664.514	0.0443497
665.699	0.0470835
666.884	0.048392
668.069	0.051374
669.254	0.053673
670.439	0.0551329
671.624	0.057015
672.809	0.0617704
673.994	0.068845
675.179	0.0780377
676.364	0.090739
677.549	0.10465
678.734	0.115067
679.919	0.122431
681.104	0.128172
682.289	0.133861
683.474	0.139763
684.659	0.144413
685.844	0.150016
687.029	0.154909
688.214	0.15877
689.399	0.166679
690.584	0.174917
691.769	0.177797
692.954	0.179113
694.139	0.181282
695.324	0.180832
696.509	0.178472
697.694	0.175657
698.879	0.171803
700.064	0.167515
701.249	0.162841
702.434	0.157575
703.619	0.152128
704.804	0.146097
705.989	0.139722
707.174	0.13166
708.359	0.120726
709.544	0.111072
710.729	0.10399
711.914	0.0966126
713.099	0.0876915
714.284	0.0798132
715.469	0.0715215
716.654	0.0647676
717.839	0.0584941
719.024	0.0509949
720.209	0.0435646
721.394	0.0374716
722.579	0.0328033
723.764	0.0294379
724.949	0.0266874
726.134	0.0232179
727.319	0.0185839
728.504	0.0165021
729.689	0.0183148
730.874	0.0198951
732.059	0.0202841
733.244	0.0186166
734.429	0.0165329
735.614	0.0126316
736.799	0.00930111
737.984	0.00904967
739.169	0.00941117
740.354	0.00928981
741.539	0.00975877
742.724	0.00985265
743.909	0.00932023
745.094	0.0103104
746.279	0.0118173
747.464	0.00989159
748.649	0.00551331
749.834	0.001892
751.019	-0.00016398
752.204	-0.000568661
753.389	-0.000471085
754.574	-8.87893e-005
755.759	0.000422453
756.944	0.00118823
758.129	0.00242845
759.314	0.00385708
760.499	0.00492906
761.684	0.0041922
762.869	0.00119511
764.054	-0.00118387
765.239	-0.000140147
766.424	0.00224385
767.609	0.00223213
768.794	-0.00043656
769.979	-0.0030943
771.164	-0.00352105
772.349	-0.00218424
773.534	-0.000181839
774.719	0.00220068
775.904	0.00457108
777.089	0.00703641
778.274	0.0107788
779.459	0.0135766
780.644	0.0183416
781.829	0.0244254
783.014	0.0259069
784.199	0.0225162
785.384	0.0183841
786.569	0.01789
787.754	0.0200043
788.939	0.0206856
790.124	0.018962
791.309	0.0155216
792.494	0.0127332
793.679	0.0127993
794.864	0.0137366
796.049	0.0131986
797.234	0.0120706
798.419	0.0131148
799.604	0.0168511
800.789	0.0200749
801.974	0.0232961
803.159	0.028024
804.344	0.0348397
805.529	0.0414281
806.714	0.0456987
807.899	0.0487481
809.084	0.0522124
810.269	0.056268
811.454	0.0575678
812.639	0.0562103
813.824	0.0559769
815.009	0.0567198
816.194	0.0555133
817.379	0.0525649
818.564	0.0516317
819.748	0.0543009
820.933	0.0597538
822.118	0.0676058
823.303	0.076276
824.488	0.0864178
825.673	0.0996901
826.858	0.113761
828.043	0.129245
829.228	0.15005
830.413	0.173402
831.598	0.195113
832.784	0.215024
833.969	0.236828
835.154	0.261253
836.339	0.284419
837.523	0.306999
838.708	0.333026
839.893	0.357466
