405	0.126072
406.185	0.105251
407.37	0.0953669
408.555	0.0932739
409.74	0.0975787
410.925	0.100821
412.11	0.0980651
413.295	0.0992655
414.48	0.114174
415.665	0.123717
416.85	0.118358
418.035	0.122424
419.22	0.136757
420.405	0.131965
421.59	0.134737
422.775	0.146795
423.96	0.165289
425.145	0.179376
426.33	0.179851
427.515	0.17544
428.7	0.16943
429.885	0.159184
431.07	0.151846
432.255	0.156791
433.44	0.149817
434.625	0.139232
435.81	0.137285
436.995	0.138567
438.18	0.136166
439.365	0.135951
440.55	0.141528
441.735	0.144855
442.92	0.132792
444.105	0.122458
445.29	0.124159
446.475	0.128905
447.66	0.129283
448.845	0.129435
450.03	0.1381
451.215	0.151471
452.4	0.158861
453.585	0.169432
454.77	0.183009
455.955	0.19613
457.14	0.198193
458.325	0.198729
459.51	0.208785
460.695	0.220147
461.88	0.240024
463.065	0.265941
464.25	0.288983
465.435	0.313922
466.62	0.343963
467.805	0.366495
468.99	0.390933
470.175	0.42212
471.36	0.455395
472.545	0.478657
473.73	0.498347
474.915	0.520577
476.1	0.547502
477.285	0.576037
478.47	0.59957
479.655	0.616753
480.84	0.635003
482.025	0.638927
483.21	0.651193
484.395	0.653598
485.58	0.657005
486.765	0.663409
487.95	0.671468
489.135	0.666295
490.32	0.648179
491.505	0.635309
492.69	0.628987
493.875	0.611872
495.06	0.589636
496.245	0.569891
497.43	0.553841
498.615	0.532014
499.8	0.514014
500.985	0.501263
502.17	0.489044
503.355	0.478012
504.54	0.463023
505.725	0.439264
506.91	0.423007
508.095	0.415098
509.28	0.406749
510.465	0.384072
511.65	0.372738
512.835	0.372721
514.02	0.360563
515.205	0.355427
516.39	0.345714
517.575	0.326534
518.76	0.311115
519.945	0.30152
521.13	0.292706
522.315	0.29349
523.5	0.280967
524.685	0.279373
525.87	0.265983
527.055	0.246918
528.24	0.245905
529.424	0.258645
530.61	0.263537
531.795	0.26086
532.98	0.262583
534.165	0.266116
535.35	0.267527
536.535	0.283765
537.72	0.299849
538.905	0.31057
540.09	0.312235
541.275	0.304945
542.46	0.306634
543.645	0.308434
544.83	0.322139
546.014	0.333494
547.199	0.330051
548.384	0.322112
