405	-0.000288354
406.185	0.00448115
407.37	0.00689531
408.555	0.00800878
409.74	0.00840873
410.925	0.0093423
412.11	0.0106838
413.295	0.0121683
414.48	0.0135528
415.665	0.0131555
416.85	0.0144959
418.035	0.0160012
419.22	0.0149107
420.405	0.0140719
421.59	0.0131187
422.775	0.0113444
423.96	0.00916853
425.145	0.00788225
426.33	0.00793697
427.515	0.00818156
428.7	0.00812067
429.885	0.00804528
431.07	0.00634793
432.255	0.00456017
433.44	0.00307749
434.625	0.00260722
435.81	0.00180954
436.995	0.00049134
438.18	-0.000704349
439.365	-0.00176572
440.55	-0.0027442
441.735	-0.00426728
442.92	-0.00476714
444.105	-0.00362845
445.29	-0.00366605
446.475	-0.00483706
447.66	-0.00473554
448.845	-0.00482333
450.03	-0.00638666
451.215	-0.00819407
452.4	-0.00886584
453.585	-0.00891262
454.77	-0.00856937
455.955	-0.00725946
457.14	-0.00786206
458.325	-0.00612836
459.51	-0.00518055
460.695	-0.00378481
461.88	-0.00117631
463.065	0.0021448
464.25	0.00597686
465.435	0.0108523
466.62	0.0163529
467.805	0.0197418
468.99	0.0260699
470.175	0.0338442
471.36	0.0425836
472.545	0.0507159
473.73	0.0581245
474.915	0.0651075
476.1	0.073021
477.285	0.0814786
478.47	0.0893331
479.655	0.0989615
480.84	0.108484
482.025	0.116433
483.21	0.123521
484.395	0.130024
485.58	0.136233
486.765	0.142376
487.95	0.147174
489.135	0.151049
490.32	0.154164
491.505	0.155462
492.69	0.155375
493.875	0.155945
495.06	0.156055
496.245	0.154941
497.43	0.153512
498.615	0.151167
499.8	0.146924
500.985	0.142199
502.17	0.137721
503.355	0.132836
504.54	0.127296
505.725	0.122005
506.91	0.117478
508.095	0.113199
509.28	0.109112
510.465	0.105384
511.65	0.103691
512.835	0.101626
514.02	0.098633
515.205	0.0954395
516.39	0.0917761
517.575	0.088188
518.76	0.0851681
519.945	0.0822019
521.13	0.0795817
522.315	0.0774072
523.5	0.0763462
524.685	0.0751052
525.87	0.0731108
527.055	0.0708662
528.24	0.0672724
529.424	0.0639348
530.61	0.0612605
531.795	0.0583853
532.98	0.0553174
534.165	0.0529043
535.35	0.0514547
536.535	0.0516421
537.72	0.0516436
538.905	0.051373
540.09	0.0506325
541.275	0.0492408
542.46	0.047805
543.645	0.0455682
544.83	0.0434215
546.014	0.0423137
547.199	0.042512
548.384	0.0430929
549.569	0.0427908
550.754	0.042553
551.939	0.0430907
553.124	0.0428994
554.309	0.0423146
555.494	0.0404812
556.679	0.0372661
557.864	0.0344587
559.049	0.0324877
560.234	0.0311924
561.419	0.0298021
562.604	0.0281986
563.789	0.0268135
564.974	0.0257535
566.159	0.0257663
567.344	0.0259491
568.529	0.0257728
569.714	0.0237847
570.899	0.0217845
572.084	0.02048
573.269	0.0196668
574.454	0.0204378
575.639	0.022983
576.824	0.0259378
578.009	0.0282396
579.194	0.0298606
580.379	0.0309441
581.564	0.0318732
582.749	0.0332333
583.934	0.0340578
585.119	0.0325419
586.304	0.0304164
587.489	0.0288683
588.674	0.028997
589.859	0.0298287
591.044	0.031713
592.229	0.0334668
593.414	0.0331932
594.599	0.0306233
595.784	0.0272598
596.969	0.0243957
598.154	0.021498
599.339	0.018825
600.524	0.0166647
601.709	0.0150016
602.894	0.0147418
604.079	0.015394
605.264	0.0157187
606.449	0.0151983
607.634	0.0147813
608.819	0.0143882
610.004	0.0127255
611.189	0.00992552
612.374	0.00778174
613.559	0.00693845
614.744	0.00696544
615.929	0.00737316
617.114	0.00873945
618.299	0.0101997
619.484	0.0112926
620.669	0.0122411
621.854	0.0119669
623.039	0.0112434
624.224	0.0109685
625.409	0.0112803
626.594	0.010898
627.779	0.00897165
628.964	0.00671377
630.149	0.00583688
631.334	0.00630437
632.519	0.00679008
633.704	0.00802295
634.889	0.00833614
636.074	0.00633685
637.259	0.0041192
638.444	0.00212963
639.629	0.000687237
640.814	-0.000733059
641.999	-0.0030668
643.184	-0.00564981
644.369	-0.00713016
645.554	-0.00716323
646.739	-0.00652881
647.924	-0.00591291
649.109	-0.00528237
650.294	-0.00591798
651.479	-0.00714958
652.664	-0.00890243
653.849	-0.0100048
655.034	-0.00882055
656.219	-0.0073788
657.404	-0.00627034
658.589	-0.00589455
659.774	-0.00564597
660.959	-0.00449892
662.144	-0.00248453
663.329	-0.0013417
664.514	-0.00176056
665.699	-0.001902
666.884	-0.0013572
668.069	-0.00187067
669.254	-0.00260961
670.439	-0.00273223
671.624	-0.00300133
672.809	-0.00269305
673.994	-0.00237011
675.179	-0.00159584
676.364	-9.49887e-005
677.549	0.00157665
678.734	0.00322081
679.919	0.00445918
681.104	0.00444597
682.289	0.00372849
683.474	0.00348829
684.659	0.00371601
685.844	0.00472183
687.029	0.00655687
688.214	0.00877161
689.399	0.0105066
690.584	0.0112666
691.769	0.0113209
692.954	0.0106016
694.139	0.00891673
695.324	0.00663252
696.509	0.00428838
697.694	0.0033819
698.879	0.00355332
700.064	0.00385129
701.249	0.00415129
702.434	0.00473456
703.619	0.00544261
704.804	0.00546022
705.989	0.00423847
707.174	0.00287885
708.359	0.00264874
709.544	0.0022384
710.729	0.00107744
711.914	0.000800989
713.099	0.0013385
714.284	0.00192719
715.469	0.0028027
716.654	0.00262146
717.839	0.00156118
719.024	0.0009373
720.209	0.000988464
721.394	0.000740597
722.579	-8.712e-005
723.764	9.80361e-005
724.949	0.0023968
726.134	0.00488792
727.319	0.00616161
728.504	0.00829299
729.689	0.0110085
730.874	0.0130913
732.059	0.0148661
733.244	0.0167564
734.429	0.0185715
735.614	0.0206726
736.799	0.0238574
737.984	0.0269195
739.169	0.0286258
740.354	0.0302514
741.539	0.0324553
742.724	0.0337606
743.909	0.0338639
745.094	0.0340786
746.279	0.0344799
747.464	0.0343942
748.649	0.0342514
749.834	0.0339592
751.019	0.0335517
752.204	0.0331279
753.389	0.0321687
754.574	0.0305199
755.759	0.028033
756.944	0.0257784
758.129	0.0240764
759.314	0.0211794
760.499	0.0182969
761.684	0.0163028
762.869	0.0141111
764.054	0.0120579
765.239	0.0107572
766.424	0.00966218
767.609	0.00828493
768.794	0.00727046
769.979	0.00718727
771.164	0.00731821
772.349	0.00690473
773.534	0.00598946
774.719	0.00513804
775.904	0.00492535
777.089	0.00505165
778.274	0.00626292
779.459	0.00721037
780.644	0.0073684
781.829	0.00733783
783.014	0.00739476
784.199	0.00779071
785.384	0.0077555
786.569	0.00749931
787.754	0.00686064
788.939	0.00530081
790.124	0.00331664
791.309	0.00218186
792.494	0.0021548
793.679	0.00232946
794.864	0.00249663
796.049	0.00283015
797.234	0.00217362
798.419	0.000741662
799.604	-0.0003121
800.789	-0.000954897
801.974	-0.00211374
803.159	-0.00352776
804.344	-0.00365663
805.529	-0.0036626
806.714	-0.00428685
807.898	-0.00414889
809.083	-0.00326908
810.268	-0.00316535
811.454	-0.00371587
812.639	-0.00450735
813.824	-0.00552498
815.009	-0.00603267
816.194	-0.00622803
817.379	-0.00674515
818.564	-0.00741598
819.749	-0.00786661
820.934	-0.00768599
822.119	-0.00696246
823.304	-0.00668994
824.489	-0.00623437
825.673	-0.00474711
826.858	-0.00263607
828.043	-0.000265324
829.228	0.00222496
830.413	0.00486142
831.598	0.0080344
832.783	0.0115449
833.968	0.0154346
835.153	0.0204937
836.338	0.0273102
837.523	0.0349364
838.708	0.0415847
839.893	0.0464695
841.078	0.0517225
842.263	0.0571961
843.448	0.0622451
844.633	0.0667128
845.818	0.0705764
847.003	0.0742017
848.188	0.0781728
849.373	0.0823397
850.558	0.0858854
851.743	0.0885218
852.928	0.0906605
854.113	0.0926086
855.298	0.0943508
856.483	0.0966819
857.668	0.100365
858.853	0.104475
860.038	0.109101
861.223	0.115379
862.408	0.121673
863.593	0.126197
864.778	0.131448
865.963	0.139175
867.148	0.146827
868.333	0.154811
869.518	0.163299
870.703	0.171683
871.888	0.179549
873.073	0.186529
874.258	0.192565
875.443	0.197479
876.628	0.201594
877.813	0.204847
878.998	0.206796
880.183	0.208
881.368	0.210162
882.553	0.213236
883.738	0.214279
884.923	0.212508
886.108	0.210731
887.293	0.209243
888.478	0.206917
889.663	0.204596
890.848	0.203161
892.033	0.201346
893.218	0.199606
894.403	0.197832
895.588	0.195484
896.773	0.19293
897.958	0.191301
899.143	0.188923
900.328	0.184673
901.513	0.179926
902.698	0.17713
903.883	0.175065
905.068	0.171631
906.253	0.167764
907.438	0.164077
908.623	0.159838
909.808	0.15596
910.993	0.151814
912.178	0.146958
913.363	0.143102
914.548	0.140417
915.733	0.137596
916.918	0.134017
918.103	0.13119
919.288	0.129317
920.473	0.126921
921.658	0.124117
922.843	0.121703
924.028	0.120586
925.213	0.120325
926.398	0.120266
927.583	0.120282
928.768	0.119963
929.953	0.120424
931.138	0.122259
932.323	0.123603
933.508	0.124753
934.693	0.12616
935.878	0.129043
937.063	0.131038
938.248	0.133516
939.433	0.136566
940.618	0.138173
941.803	0.138052
942.988	0.138334
944.173	0.139045
945.358	0.139446
946.543	0.140518
947.728	0.140382
948.913	0.139207
950.098	0.138249
951.283	0.136514
952.468	0.135252
953.653	0.134556
954.838	0.13378
956.023	0.132381
957.208	0.131104
958.393	0.130254
959.578	0.129795
960.763	0.129571
961.948	0.128722
963.133	0.126821
964.318	0.12455
965.503	0.123355
966.688	0.1233
967.873	0.123162
969.058	0.123377
970.243	0.123931
971.428	0.123897
972.613	0.124288
