405	0.195283
406.185	0.225695
407.37	0.249634
408.555	0.271211
409.74	0.291276
410.925	0.305261
412.11	0.311973
413.295	0.314617
414.48	0.314679
415.665	0.311632
416.85	0.320024
418.035	0.320643
419.22	0.321412
420.405	0.303552
421.59	0.285874
422.775	0.259544
423.96	0.236361
425.145	0.217433
426.33	0.19248
427.515	0.173041
428.7	0.157958
429.885	0.124766
431.07	0.104918
432.255	0.0830159
433.44	0.0728071
434.625	0.0700375
435.81	0.0620455
436.995	0.0477259
438.18	0.0322559
439.365	0.0184638
440.55	0.0103642
441.735	0.00366871
442.92	0.00999003
444.105	0.000296411
445.29	0.00502996
446.475	0.0139791
447.66	0.0140696
448.845	0.017082
450.03	0.024472
451.215	0.0323229
452.4	0.0433677
453.585	0.0442118
454.77	0.0511373
455.955	0.0666207
457.14	0.0843257
458.325	0.104174
459.51	0.135952
460.695	0.169557
461.88	0.201641
463.065	0.240959
464.25	0.288265
465.435	0.328262
466.62	0.357776
467.805	0.407897
468.99	0.447342
470.175	0.497909
471.36	0.554563
472.545	0.607979
473.73	0.657143
474.915	0.707067
476.1	0.756514
477.285	0.800813
478.47	0.836835
479.655	0.862409
480.84	0.889871
482.025	0.917155
483.21	0.935473
484.395	0.939333
485.58	0.948225
486.765	0.944679
487.95	0.940178
489.135	0.932624
490.32	0.91138
491.505	0.881162
492.69	0.850586
493.875	0.809876
495.06	0.773759
496.245	0.734978
497.43	0.706995
498.615	0.672432
499.8	0.638827
500.985	0.603969
502.17	0.566606
503.355	0.532047
504.54	0.501187
505.725	0.467522
506.91	0.432171
508.095	0.406196
509.28	0.382073
510.465	0.358181
511.65	0.339781
512.835	0.334432
514.02	0.316372
515.205	0.299039
516.39	0.286001
517.575	0.273807
518.76	0.257636
519.945	0.236369
521.13	0.221828
522.315	0.211455
523.5	0.210531
524.685	0.205077
525.87	0.220402
527.055	0.217914
528.24	0.21453
529.424	0.217045
530.61	0.217989
531.795	0.216838
532.98	0.222039
534.165	0.233189
535.35	0.235796
536.535	0.228416
537.72	0.241017
538.905	0.246743
540.09	0.258538
541.275	0.266364
542.46	0.264681
543.645	0.268595
544.83	0.267814
546.014	0.266472
547.199	0.268293
548.384	0.270247
549.569	0.274855
550.754	0.274052
551.939	0.270033
553.124	0.249773
554.309	0.242971
555.494	0.247574
556.679	0.238415
557.864	0.244401
559.049	0.243472
560.234	0.240943
561.419	0.237033
562.604	0.228459
563.789	0.221795
564.974	0.218237
566.159	0.215724
567.344	0.20747
568.529	0.199458
569.714	0.200353
570.899	0.206923
572.084	0.215732
573.269	0.222916
574.454	0.21717
575.639	0.202572
576.824	0.184163
578.009	0.168793
579.194	0.15899
580.379	0.149404
581.564	0.145826
582.749	0.138771
583.934	0.130127
585.119	0.124568
586.304	0.12791
587.489	0.124859
588.674	0.114913
589.859	0.100712
591.044	0.0945937
592.229	0.0940428
593.414	0.0915567
594.599	0.0939767
595.784	0.107265
596.969	0.115217
598.154	0.107962
599.339	0.0964003
600.524	0.0980536
601.709	0.0978366
602.894	0.0935341
604.079	0.0858489
605.264	0.0875766
606.449	0.0891424
607.634	0.0924146
608.819	0.0948457
610.004	0.092746
611.189	0.084743
612.374	0.0733726
613.559	0.0696843
614.744	0.0704216
615.929	0.0589193
617.114	0.05403
618.299	0.0560811
619.484	0.0534317
620.669	0.0479594
621.854	0.0489729
623.039	0.0520378
624.224	0.0514051
625.409	0.0460886
626.594	0.0358985
627.779	0.0262185
628.964	0.020748
630.149	0.0133052
631.334	0.00811439
632.519	0.00857952
633.704	-0.0065764
634.889	-0.000488403
636.074	0.00638579
637.259	0.00771408
638.444	0.0101237
639.629	0.0128375
640.814	0.0191533
641.999	0.0257751
643.184	0.0238857
644.369	0.0179056
645.554	0.0217788
646.739	0.0329331
647.924	0.0340751
649.109	0.0300411
650.294	0.0401125
651.479	0.055458
652.664	0.0722057
653.849	0.0742131
655.034	0.0825594
656.219	0.0897134
657.404	0.107411
658.589	0.120897
659.774	0.126382
660.959	0.132146
662.144	0.140295
663.329	0.151328
664.514	0.162172
665.699	0.165321
666.884	0.171952
668.069	0.190065
669.254	0.186029
670.439	0.1757
671.624	0.167726
672.809	0.167248
673.994	0.161261
675.179	0.156214
676.364	0.14401
677.549	0.136671
678.734	0.129842
679.919	0.121795
681.104	0.112045
682.289	0.0980388
683.474	0.0844822
684.659	0.0779866
685.844	0.0728643
687.029	0.0650709
688.214	0.0691778
689.399	0.0718008
690.584	0.0756958
691.769	0.074848
692.954	0.0776005
694.139	0.0840687
695.324	0.0836442
696.509	0.0810326
697.694	0.081024
698.879	0.0820607
700.064	0.0880124
701.249	0.0989754
702.434	0.106383
703.619	0.106032
704.804	0.105985
705.989	0.111221
707.174	0.10418
708.359	0.0972886
