405	0.0257829
406.185	0.0667147
407.37	0.100566
408.555	0.127488
409.74	0.152545
410.925	0.171959
412.11	0.181656
413.295	0.188443
414.48	0.205692
415.665	0.198499
416.85	0.216646
418.035	0.220649
419.22	0.210664
420.405	0.20718
421.59	0.205456
422.775	0.181896
423.96	0.168917
425.145	0.150893
426.33	0.130749
427.515	0.118613
428.7	0.110322
429.885	0.0934108
431.07	0.0757734
432.255	0.0718811
433.44	0.063295
434.625	0.046288
435.81	0.0402807
436.995	0.0297844
438.18	0.0213107
439.365	0.0126372
440.55	0.00417053
441.735	0.000129245
442.92	0.00257718
444.105	0.00789038
445.29	0.00907003
446.475	0.0103331
447.66	0.00441096
448.845	-0.000827466
450.03	0.00129695
451.215	0.00773482
452.4	0.0135061
453.585	0.0268289
454.77	0.0478006
455.955	0.0651983
457.14	0.0807319
458.325	0.0979034
459.51	0.119223
460.695	0.139454
461.88	0.158726
463.065	0.18182
464.25	0.186175
465.435	0.207838
466.62	0.252496
467.805	0.298716
468.99	0.341315
470.175	0.384934
471.36	0.426948
472.545	0.46728
473.73	0.516264
474.915	0.55254
476.1	0.599844
477.285	0.655822
478.47	0.700989
479.655	0.74937
480.84	0.789723
482.025	0.821653
483.21	0.857277
484.395	0.890657
485.58	0.915294
486.765	0.928601
487.95	0.948225
489.135	0.947536
490.32	0.938557
491.505	0.935777
492.69	0.92747
493.875	0.902896
495.06	0.884944
496.245	0.861774
497.43	0.815157
498.615	0.78199
499.8	0.743606
500.985	0.7123
502.17	0.68578
503.355	0.661598
504.54	0.640399
505.725	0.617311
506.91	0.58745
508.095	0.54116
509.28	0.524998
510.465	0.50774
511.65	0.477326
512.835	0.459174
514.02	0.445362
515.205	0.424632
516.39	0.412652
517.575	0.400102
518.76	0.401175
519.945	0.388789
521.13	0.385461
522.315	0.374599
523.5	0.365899
524.685	0.357694
525.87	0.344657
527.055	0.332501
528.24	0.331318
529.425	0.328812
530.61	0.321491
531.795	0.324759
532.98	0.319333
534.164	0.321306
535.35	0.319855
536.535	0.322554
537.719	0.332808
538.905	0.336581
540.09	0.347574
541.274	0.355196
542.46	0.355768
543.644	0.351664
544.829	0.348749
546.015	0.352582
547.199	0.353988
548.385	0.349062
549.569	0.343413
550.754	0.342029
551.94	0.3453
553.124	0.344563
554.309	0.341716
555.495	0.338628
556.679	0.326604
557.864	0.314102
559.049	0.301639
560.234	0.285899
561.419	0.274649
562.604	0.279272
563.789	0.283728
