405	0.184788
406.185	0.223582
407.37	0.253535
408.555	0.280917
409.74	0.307091
410.925	0.329186
412.11	0.343863
413.295	0.351533
414.48	0.35824
415.665	0.363472
416.85	0.366819
418.035	0.371384
419.22	0.382964
420.405	0.388066
421.59	0.37614
422.775	0.357459
423.96	0.349203
425.145	0.319095
426.33	0.29907
427.515	0.278327
428.7	0.252629
429.885	0.220826
431.07	0.191116
432.255	0.173676
433.44	0.164061
434.625	0.148485
435.81	0.12036
436.995	0.0962051
438.18	0.075676
439.365	0.0502604
440.55	0.023146
441.735	0.00341506
442.92	-0.00746685
444.105	-0.0105657
445.29	-0.00561686
446.475	0.00136035
447.66	0.0042478
448.845	0.00233287
450.03	0.00678571
451.215	0.0147186
452.4	0.012976
453.585	0.0119868
454.77	0.0187433
455.955	0.0440301
457.14	0.0669385
458.325	0.0825579
459.51	0.100975
460.695	0.124815
461.88	0.149342
463.065	0.169096
464.25	0.175921
465.435	0.201141
466.62	0.226684
467.805	0.245813
468.99	0.285461
470.175	0.330781
471.36	0.375873
472.545	0.427689
473.73	0.479062
474.915	0.52916
476.1	0.569105
477.285	0.60981
478.47	0.649133
479.655	0.689011
480.84	0.730745
482.025	0.770759
483.21	0.807041
484.395	0.845432
485.58	0.882405
486.765	0.898831
487.95	0.925762
489.135	0.934904
490.32	0.939919
491.505	0.936098
492.69	0.916099
493.875	0.887873
495.06	0.86729
496.245	0.849986
497.43	0.827513
498.615	0.788306
499.8	0.750938
500.985	0.717797
502.17	0.689301
503.355	0.660035
504.54	0.620797
505.725	0.570895
506.91	0.530004
508.095	0.47764
509.28	0.446092
510.465	0.412674
511.65	0.38133
512.835	0.359822
514.02	0.340564
515.205	0.316145
516.39	0.29294
517.575	0.274723
518.76	0.265738
519.945	0.252088
521.13	0.235514
522.315	0.21716
523.5	0.20862
524.685	0.206446
525.87	0.204376
527.055	0.203667
528.24	0.204534
529.425	0.19545
530.61	0.189846
531.795	0.19108
532.98	0.188945
534.164	0.184175
535.35	0.182976
536.535	0.185126
537.719	0.188458
538.905	0.194413
540.09	0.201934
541.274	0.206986
542.46	0.207396
543.644	0.211331
544.829	0.211527
546.015	0.217117
547.199	0.222351
548.385	0.225318
549.569	0.229644
550.754	0.233229
551.94	0.231848
553.124	0.221428
554.309	0.232569
555.495	0.244027
556.679	0.245873
557.864	0.247526
559.049	0.24493
560.234	0.235071
561.419	0.227148
562.604	0.226402
563.789	0.213419
564.974	0.212938
566.159	0.196291
567.344	0.189162
568.529	0.185775
569.714	0.1828
570.899	0.185798
572.084	0.199108
573.269	0.211131
574.454	0.204868
575.639	0.18981
576.824	0.178612
578.009	0.168301
579.194	0.159014
580.379	0.158309
581.564	0.151711
582.749	0.148949
583.934	0.149704
585.119	0.148137
586.304	0.146566
587.489	0.147342
588.674	0.143454
589.859	0.142657
591.044	0.141082
592.229	0.131592
593.414	0.119659
594.599	0.109517
595.784	0.106157
596.969	0.109016
598.154	0.113678
599.339	0.114774
600.524	0.107089
601.709	0.107434
602.894	0.099816
604.079	0.0986638
605.264	0.10376
606.449	0.114793
607.634	0.122211
608.819	0.112566
610.004	0.0910643
611.189	0.0742147
612.374	0.0705683
613.559	0.0816227
614.744	0.0780304
615.929	0.07228
617.114	0.0651473
618.299	0.0575082
619.484	0.0609537
620.669	0.0650077
621.854	0.0622893
623.039	0.0548048
624.224	0.0493516
625.409	0.0445732
626.594	0.0273448
627.779	0.0233743
628.964	0.0240778
630.149	0.023667
631.334	0.0210444
632.519	0.010056
633.704	0.00691904
634.889	0.0118876
636.074	0.0141162
637.259	0.0125344
638.444	0.0112163
639.629	0.00452674
640.814	0.00203041
641.999	0.014157
643.184	0.0196017
644.369	0.0165052
645.554	0.0256125
646.739	0.0248728
647.924	0.0303093
649.109	0.0435549
650.294	0.0556472
651.479	0.0631972
652.664	0.0692133
653.849	0.0778072
655.034	0.077933
656.219	0.0901554
657.404	0.102108
658.589	0.118357
659.774	0.132328
660.959	0.141581
662.144	0.147507
663.329	0.157185
664.514	0.16293
665.699	0.163226
666.884	0.172636
668.069	0.183308
669.254	0.190625
670.439	0.1968
671.624	0.205655
672.809	0.214905
673.994	0.222518
675.179	0.230137
676.364	0.230613
677.549	0.226828
678.734	0.224465
679.919	0.222609
681.104	0.218813
682.289	0.213628
683.474	0.203876
684.659	0.206359
