405	-0.0105657
406.185	0.0336984
407.37	0.0723399
408.555	0.104197
409.74	0.130355
410.925	0.151217
412.11	0.16574
413.295	0.175891
414.48	0.196489
415.665	0.189924
416.85	0.188902
418.035	0.186363
419.22	0.186222
420.405	0.184908
421.59	0.1832
422.775	0.185979
423.96	0.177649
425.145	0.169468
426.33	0.158576
427.515	0.152843
428.7	0.136884
429.885	0.120787
431.07	0.111306
432.255	0.104561
433.44	0.104363
434.625	0.0887626
435.81	0.0867257
436.995	0.0872977
438.18	0.0915818
439.365	0.091609
440.55	0.0889928
441.735	0.0842271
442.92	0.0692429
444.105	0.064386
445.29	0.0594881
446.475	0.0494768
447.66	0.0450452
448.845	0.0485655
450.03	0.0553134
451.215	0.0638706
452.4	0.0751595
453.585	0.0830245
454.77	0.100041
455.955	0.119268
457.14	0.136921
458.325	0.154465
459.51	0.170541
460.695	0.188417
461.88	0.212725
463.065	0.244069
464.25	0.280543
465.435	0.312704
466.62	0.358732
467.805	0.393254
468.99	0.43104
470.175	0.470105
471.36	0.50747
472.545	0.548421
473.73	0.597965
474.915	0.645754
476.1	0.685469
477.285	0.727381
478.47	0.758468
479.655	0.796801
480.84	0.831158
482.025	0.856973
483.21	0.880909
484.395	0.89798
485.58	0.921711
486.765	0.932909
487.95	0.948225
489.135	0.944081
490.32	0.935913
491.505	0.927192
492.69	0.910286
493.875	0.883985
495.06	0.859524
496.245	0.833599
497.43	0.800687
498.615	0.77719
499.8	0.747553
500.985	0.718215
502.17	0.689613
503.355	0.658155
504.54	0.622078
505.725	0.58468
506.91	0.554824
508.095	0.526919
509.28	0.507076
510.465	0.493516
511.65	0.468691
512.835	0.445448
514.02	0.427721
515.205	0.409466
516.39	0.392525
517.575	0.38429
518.76	0.378614
519.945	0.368801
521.13	0.364747
522.315	0.361102
523.5	0.360191
524.685	0.357697
525.87	0.350926
527.055	0.346292
528.24	0.351036
529.425	0.353347
530.61	0.352946
531.795	0.358855
532.98	0.365386
534.164	0.368475
535.35	0.376195
536.535	0.390047
537.719	0.401018
538.905	0.406003
540.089	0.41919
541.275	0.417956
542.46	0.422086
543.644	0.421478
544.83	0.42297
546.014	0.430048
547.199	0.430546
548.385	0.426186
549.569	0.423549
550.754	0.419991
551.94	0.425959
553.124	0.411664
554.309	0.406685
555.494	0.401945
556.679	0.391382
557.865	0.383937
559.049	0.370917
560.234	0.361959
561.419	0.36304
562.604	0.354888
563.789	0.350164
564.974	0.35007
566.159	0.346149
567.344	0.338419
568.529	0.33949
569.714	0.337038
570.899	0.332032
572.084	0.335145
573.269	0.341447
574.454	0.335074
575.639	0.326736
576.824	0.318839
578.009	0.322388
579.194	0.32802
580.379	0.323959
581.564	0.314619
582.749	0.308953
583.934	0.304974
585.119	0.298946
586.304	0.297471
587.489	0.306156
588.674	0.301078
589.859	0.298945
591.044	0.299097
592.229	0.291719
593.414	0.284088
594.599	0.284207
595.784	0.285773
596.969	0.280164
598.154	0.268791
599.339	0.260339
600.524	0.258268
601.709	0.26057
602.894	0.265254
604.079	0.267787
605.264	0.273501
606.449	0.271553
607.634	0.26431
608.819	0.256545
610.004	0.248401
611.189	0.240759
612.374	0.239996
613.559	0.246448
614.744	0.235455
615.929	0.235746
617.114	0.233619
618.299	0.231815
619.484	0.225937
620.669	0.21827
621.854	0.210392
623.039	0.205198
624.224	0.204475
625.409	0.202584
626.594	0.19351
627.779	0.197756
628.964	0.1987
630.149	0.200958
631.334	0.200956
632.519	0.200515
633.704	0.203283
634.889	0.205901
636.074	0.20849
637.259	0.211438
638.444	0.213587
639.629	0.218816
640.814	0.226459
641.999	0.228334
643.184	0.216241
644.369	0.201696
645.554	0.205672
646.739	0.211055
647.924	0.215839
649.109	0.217977
650.294	0.219371
651.479	0.221456
652.664	0.222861
653.849	0.227832
655.034	0.221282
656.219	0.222752
657.404	0.231649
658.589	0.236332
659.774	0.24228
660.959	0.248901
662.144	0.257654
663.329	0.266716
664.514	0.271488
665.699	0.275076
666.884	0.281712
668.069	0.281823
669.254	0.286081
670.439	0.290916
671.624	0.299262
672.809	0.300194
673.994	0.307515
675.179	0.305848
676.364	0.30261
677.549	0.303347
678.734	0.29642
679.919	0.280969
681.104	0.271648
682.289	0.267491
683.474	0.261669
684.659	0.26028
685.844	0.242584
687.029	0.24377
688.214	0.229949
689.399	0.218475
690.584	0.202006
691.769	0.188424
692.954	0.179289
694.139	0.173874
695.324	0.169031
696.509	0.156367
697.694	0.140981
698.879	0.144942
700.064	0.141965
701.249	0.139669
702.434	0.130626
703.619	0.121483
704.804	0.118312
705.989	0.11658
707.174	0.121317
708.359	0.122029
709.544	0.12288
710.729	0.125873
711.914	0.121106
713.099	0.116944
714.284	0.112794
715.469	0.118455
716.654	0.125358
717.839	0.122435
719.024	0.119004
720.209	0.117831
721.394	0.120228
722.579	0.117466
723.764	0.11694
724.949	0.116393
726.134	0.111182
727.319	0.103053
728.504	0.0943057
729.689	0.0899065
730.874	0.0883267
732.059	0.078405
733.244	0.0796359
734.429	0.0689688
735.614	0.0695048
736.799	0.0677224
737.984	0.0738001
739.169	0.0758737
740.354	0.0740083
741.539	0.0756402
742.724	0.073213
743.909	0.0659091
745.094	0.0663412
746.279	0.0701495
747.464	0.0737443
748.649	0.0709044
749.834	0.0686852
751.019	0.0771842
752.204	0.0724017
753.389	0.0696147
754.574	0.0666994
755.759	0.0743682
756.944	0.0707139
758.129	0.066779
759.314	0.067513
760.499	0.0673581
761.684	0.0687445
762.869	0.0713824
764.054	0.0677097
765.239	0.0596866
766.424	0.0573908
767.609	0.0584798
768.794	0.0603242
769.979	0.0691261
771.164	0.0708691
772.349	0.081122
773.534	0.0814967
774.719	0.0717742
775.904	0.0699216
777.089	0.067222
778.274	0.0647931
779.459	0.0652149
780.644	0.0637466
781.829	0.0665018
783.014	0.0647136
784.199	0.0646218
785.384	0.0699656
786.569	0.0668421
787.754	0.0698853
788.939	0.0627704
790.124	0.0653837
791.309	0.0570216
792.494	0.0600049
793.679	0.0621971
794.864	0.0639267
796.049	0.0667258
797.234	0.0718722
798.419	0.079141
799.604	0.0836541
800.789	0.0847936
801.974	0.0933167
803.159	0.114332
804.344	0.123181
805.529	0.137552
806.714	0.157792
807.899	0.175251
809.084	0.192695
810.269	0.212406
811.454	0.228063
812.639	0.249928
813.824	0.272546
815.009	0.299191
816.193	0.322073
817.379	0.340763
818.564	0.359051
819.748	0.376927
820.934	0.390237
822.118	0.397294
823.303	0.40925
824.489	0.414841
825.673	0.420533
826.859	0.429617
828.043	0.436855
829.228	0.458197
830.414	0.473398
831.598	0.487181
832.783	0.501352
833.969	0.511431
835.153	0.523312
