405	0.140669
406.185	0.176294
407.37	0.206632
408.555	0.232153
409.74	0.257463
410.925	0.280897
412.11	0.297072
413.295	0.305028
414.48	0.31439
415.665	0.324646
416.85	0.329244
418.035	0.322215
419.22	0.311106
420.405	0.303878
421.59	0.297928
422.775	0.284805
423.96	0.271012
425.145	0.249321
426.33	0.226727
427.515	0.205136
428.7	0.180215
429.885	0.15105
431.07	0.125326
432.255	0.108878
433.44	0.0908208
434.625	0.0702343
435.81	0.0573137
436.995	0.0454185
438.18	0.0385964
439.365	0.0375946
440.55	0.0339658
441.735	0.0253717
442.92	0.0219095
444.105	0.0105981
445.29	0.00186612
446.475	0.00390093
447.66	0.00509247
448.845	0.00669542
450.03	0.00830405
451.215	0.0103951
452.4	0.0146826
453.585	0.0190536
454.77	0.0235649
455.955	0.0248679
457.14	0.0334398
458.325	0.0453439
459.51	0.0525831
460.695	0.0620838
461.88	0.0789567
463.065	0.0975536
464.25	0.131897
465.435	0.162073
466.62	0.19269
467.805	0.235586
468.99	0.278066
470.175	0.32412
471.36	0.370069
472.545	0.411083
473.73	0.459431
474.915	0.517834
476.1	0.56311
477.285	0.611496
478.47	0.650394
479.655	0.696962
480.84	0.740867
482.025	0.778371
483.21	0.814449
484.395	0.839733
485.58	0.864863
486.765	0.887853
487.95	0.898427
489.135	0.904366
490.32	0.900846
491.505	0.89307
492.69	0.885012
493.875	0.870684
495.06	0.844308
496.245	0.82768
497.43	0.793057
498.615	0.772496
499.8	0.740678
500.985	0.709073
502.17	0.675648
503.355	0.638702
504.54	0.60285
505.725	0.567211
506.91	0.517629
508.095	0.481797
509.28	0.444493
510.465	0.410428
511.65	0.379455
512.835	0.35066
514.02	0.331108
515.205	0.318968
516.39	0.301011
517.575	0.283885
518.76	0.269489
519.945	0.250979
521.13	0.238768
522.315	0.229456
523.5	0.22177
524.685	0.219622
525.87	0.221567
527.055	0.221796
528.24	0.221154
529.425	0.221927
530.61	0.228517
531.795	0.232757
532.98	0.22929
534.164	0.222417
535.35	0.219069
536.535	0.221695
537.719	0.223081
538.905	0.216208
540.09	0.21171
541.274	0.210832
542.46	0.219802
543.644	0.231735
544.829	0.232258
546.015	0.240435
547.199	0.246064
548.385	0.244231
549.569	0.240878
550.754	0.236108
551.94	0.234204
553.124	0.240919
554.309	0.244077
555.495	0.24003
556.679	0.235813
557.864	0.235122
559.049	0.23628
560.234	0.235232
561.419	0.230547
562.604	0.221722
563.789	0.203775
564.974	0.201521
566.159	0.19726
567.344	0.189372
568.529	0.188687
569.714	0.188322
570.899	0.180719
572.084	0.17369
573.269	0.170783
574.454	0.164068
575.639	0.162572
576.824	0.162333
