405	0.318321
406.185	0.329891
407.37	0.340266
408.555	0.351857
409.74	0.360386
410.925	0.366225
412.11	0.371218
413.295	0.37269
414.48	0.365095
415.665	0.352196
416.85	0.354152
418.035	0.355338
419.22	0.348269
420.405	0.334296
421.59	0.320067
422.775	0.30758
423.96	0.283442
425.145	0.265515
426.33	0.24507
427.515	0.219642
428.7	0.198833
429.885	0.17853
431.07	0.159001
432.255	0.143546
433.44	0.121662
434.625	0.107686
435.81	0.103391
436.995	0.079416
438.18	0.0565676
439.365	0.0401722
440.55	0.0329252
441.735	0.0307084
442.92	0.0218245
444.105	0.0187639
445.29	0.00504412
446.475	-0.0023967
447.66	-0.00651194
448.845	-0.0105657
450.03	-0.00795493
451.215	-0.00219583
452.4	-0.00209019
453.585	0.00569058
454.77	0.0158722
455.955	0.0230032
457.14	0.0460326
458.325	0.0698205
459.51	0.0943426
460.695	0.113439
461.88	0.127208
463.065	0.150991
464.25	0.186645
465.435	0.231288
466.62	0.272548
467.805	0.311445
468.99	0.35317
470.175	0.391796
471.36	0.429659
472.545	0.474571
473.73	0.524149
474.915	0.570344
476.1	0.61763
477.285	0.656707
478.47	0.693529
479.655	0.733388
480.84	0.771065
482.025	0.800268
483.21	0.820201
484.395	0.833789
485.58	0.842828
486.765	0.852103
487.95	0.850856
489.135	0.852713
490.32	0.851358
491.505	0.841854
492.69	0.822273
493.875	0.793662
495.06	0.760561
496.245	0.725508
497.43	0.690526
498.615	0.651447
499.8	0.607472
500.985	0.571207
502.17	0.537798
503.355	0.503317
504.54	0.468786
505.725	0.433165
506.91	0.402868
508.095	0.383465
509.28	0.345885
510.465	0.3152
511.65	0.286235
512.835	0.260715
514.02	0.241023
515.205	0.224993
516.39	0.209194
517.575	0.196371
518.76	0.191085
519.945	0.178386
521.13	0.169315
522.315	0.165605
523.5	0.157409
524.685	0.147794
525.87	0.14233
527.055	0.137918
528.24	0.130808
529.425	0.136286
530.61	0.140445
531.794	0.135084
532.98	0.142415
534.165	0.148957
535.35	0.150086
536.535	0.15212
537.719	0.155812
538.905	0.156939
540.09	0.165597
541.274	0.168035
542.46	0.170263
543.644	0.180343
544.829	0.189294
546.015	0.189176
547.199	0.187778
548.384	0.189737
549.57	0.193016
550.754	0.198068
551.94	0.205143
553.124	0.191925
554.309	0.191869
555.495	0.191523
556.679	0.191931
557.864	0.190089
559.049	0.187812
560.234	0.182966
561.419	0.17504
562.604	0.17151
563.789	0.173092
564.974	0.170673
566.159	0.169798
567.344	0.162475
568.529	0.159098
569.714	0.153058
570.899	0.144629
572.084	0.143643
573.269	0.147045
574.454	0.143907
575.639	0.149737
576.824	0.140674
578.009	0.134389
579.194	0.127081
580.379	0.127763
581.564	0.13027
582.749	0.125192
583.934	0.117595
585.119	0.115695
586.304	0.118564
587.489	0.118583
588.674	0.105161
589.859	0.101515
591.044	0.101771
592.229	0.0983945
593.414	0.0988773
594.599	0.089334
595.784	0.0825107
596.969	0.0843546
598.154	0.0870276
599.339	0.0844846
600.524	0.0719825
601.709	0.0652084
602.894	0.0645474
604.079	0.060288
605.264	0.0565159
606.449	0.0532315
607.634	0.054214
608.819	0.0523272
610.004	0.0454052
611.189	0.0390233
612.374	0.0338488
613.559	0.0272156
614.744	0.0293191
615.929	0.0255514
617.114	0.0296151
618.299	0.0240445
619.484	0.0243836
620.669	0.023322
621.854	0.0198599
623.039	0.01675
624.224	0.0123961
625.409	0.00611911
626.594	0.00312869
627.779	-0.00226889
628.964	-0.000166566
630.149	0.00564508
631.334	0.00373019
632.519	0.00634089
633.704	0.0116211
634.889	0.0167781
636.074	0.0129998
637.259	0.005647
638.444	0.0102804
639.629	0.0204825
640.814	0.0268241
641.999	0.0263269
643.184	0.0334406
644.369	0.031504
645.554	0.0317899
646.739	0.0349609
647.924	0.0369951
649.109	0.0397196
650.294	0.0429827
651.479	0.0431856
652.664	0.0395767
653.849	0.0353927
655.034	0.0380078
656.219	0.0544305
657.404	0.0551556
658.589	0.056776
659.774	0.0631008
660.959	0.0730103
662.144	0.0805305
663.329	0.0901323
664.514	0.101555
665.699	0.114691
666.884	0.133617
668.069	0.146898
669.254	0.151278
670.439	0.165686
671.624	0.171832
672.809	0.186039
673.994	0.1902
675.179	0.188488
676.364	0.185594
677.549	0.185147
678.734	0.185714
679.919	0.184972
681.104	0.181058
682.289	0.172354
683.474	0.168077
684.659	0.165249
685.844	0.144311
687.029	0.126636
688.214	0.121771
689.399	0.106107
690.584	0.0961734
691.769	0.0864289
692.954	0.0772698
694.139	0.0715585
695.324	0.0714982
696.509	0.0732522
697.694	0.0622319
698.879	0.0550457
700.064	0.0494423
701.249	0.0548124
702.434	0.0489753
703.619	0.046219
704.804	0.0449746
705.989	0.0403311
707.174	0.0343094
708.359	0.034038
709.544	0.0368319
710.729	0.0376827
711.914	0.0369219
713.099	0.0331371
714.284	0.0288982
715.469	0.0210772
716.654	0.020128
717.839	0.0197024
719.024	0.0159158
720.209	0.012305
721.394	0.0142353
722.579	0.015393
723.764	0.0198219
724.949	0.0291865
726.134	0.0349046
727.319	0.0326962
728.504	0.0312904
729.689	0.0357418
730.874	0.0370965
732.059	0.0405773
733.244	0.0418047
734.429	0.0442943
735.614	0.0474682
736.799	0.0513665
737.984	0.0604608
739.169	0.060077
740.354	0.0556735
741.539	0.0526478
742.724	0.0485449
743.909	0.0428808
745.094	0.0400657
746.279	0.0428927
747.464	0.0469023
748.649	0.0464166
749.834	0.0486475
751.019	0.045615
752.204	0.045783
753.389	0.0449942
754.574	0.0444165
755.759	0.0416032
756.944	0.0371945
758.129	0.036998
759.314	0.0388581
760.499	0.0403429
761.684	0.0427473
762.869	0.0453942
764.054	0.0492836
765.239	0.0546671
766.424	0.0514494
767.609	0.051376
768.794	0.049951
769.979	0.0498631
771.164	0.0472759
772.349	0.0457166
773.534	0.049482
774.719	0.0489482
775.904	0.0440421
777.089	0.0396703
778.274	0.0400659
779.459	0.0427438
780.644	0.0428974
781.829	0.0411718
783.014	0.0352583
784.199	0.0252378
785.384	0.0311797
786.569	0.0284381
787.754	0.0180468
788.939	0.014324
790.124	0.0150891
791.309	0.0151364
792.494	0.00818961
793.679	0.00380808
794.864	0.00526954
796.049	0.00859909
797.234	0.00635644
798.419	0.00218263
799.604	0.00853204
800.789	0.0232994
801.974	0.0349352
803.159	0.0495234
804.344	0.0608005
805.529	0.0805045
806.714	0.10593
807.899	0.132176
809.084	0.161191
810.269	0.191991
811.453	0.219674
812.639	0.252835
813.824	0.280889
815.008	0.309737
816.194	0.341724
817.379	0.367193
818.563	0.380257
819.749	0.389947
820.933	0.401585
822.118	0.408017
823.304	0.411602
824.488	0.40836
825.674	0.413624
826.858	0.419094
828.043	0.416256
829.229	0.411825
830.413	0.42547
831.598	0.43227
832.784	0.445744
833.968	0.457545
835.153	0.479456
836.338	0.502653
837.523	0.531682
838.708	0.566746
839.893	0.609891
841.078	0.656817
842.263	0.702529
843.448	0.750051
844.633	0.790564
845.818	0.825271
847.003	0.858883
848.188	0.892525
849.373	0.90735
850.558	0.925437
851.743	0.94218
852.928	0.948225
854.113	0.941872
855.298	0.946984
856.483	0.936845
857.668	0.926058
858.853	0.90943
860.038	0.88548
861.223	0.861574
862.408	0.835543
863.593	0.804648
864.778	0.779398
865.963	0.75712
867.148	0.728132
868.333	0.701946
869.518	0.669294
870.703	0.632025
871.888	0.605465
873.073	0.576162
874.258	0.541448
875.443	0.512891
876.628	0.481625
877.813	0.449247
878.998	0.424499
880.183	0.395674
881.368	0.369537
882.553	0.352433
883.738	0.325173
884.923	0.307656
886.108	0.293853
887.293	0.280856
888.478	0.278666
889.663	0.278279
890.848	0.273903
892.033	0.271826
893.218	0.274913
894.403	0.282818
895.588	0.286089
896.773	0.296489
897.958	0.303669
899.143	0.307503
900.328	0.31691
901.513	0.319931
902.698	0.335717
903.883	0.34382
905.068	0.363317
906.253	0.382997
907.438	0.390086
908.623	0.402788
909.808	0.412825
910.993	0.425174
912.178	0.436638
913.363	0.449502
914.548	0.458478
915.733	0.462439
916.918	0.474825
918.103	0.486851
919.288	0.49316
920.473	0.497339
921.658	0.499702
922.843	0.50044
924.028	0.490493
925.213	0.481092
926.398	0.479135
927.583	0.47714
928.768	0.469822
929.953	0.456927
931.138	0.436898
932.323	0.415674
933.508	0.400263
934.693	0.390085
935.878	0.365174
937.063	0.342087
938.248	0.32302
939.433	0.302865
940.618	0.284375
941.803	0.262191
942.988	0.240363
944.173	0.220796
945.358	0.202159
946.543	0.186001
947.728	0.171681
948.913	0.156047
950.098	0.149992
951.283	0.149339
952.468	0.14373
953.653	0.13862
954.838	0.139157
956.023	0.139761
957.208	0.138013
958.393	0.134969
959.578	0.129956
960.763	0.136214
961.948	0.148197
963.133	0.152368
964.318	0.157399
965.503	0.167491
966.688	0.17493
967.873	0.185595
969.058	0.184162
970.243	0.18189
971.428	0.192068
972.613	0.20015
973.798	0.210602
974.983	0.215705
976.168	0.225327
977.353	0.229707
978.538	0.232764
979.723	0.225749
980.908	0.223938
982.093	0.221836
983.278	0.215346
984.463	0.214398
985.648	0.214892
986.833	0.216006
988.018	0.218617
989.203	0.218735
990.388	0.214698
991.573	0.210873
992.758	0.215522
993.943	0.217703
995.128	0.220819
996.313	0.232748
997.498	0.243385
998.683	0.249813
999.868	0.254252
1001.05	0.26051
1002.24	0.26937
1003.42	0.276906
1004.61	0.28277
1005.79	0.286544
1006.98	0.285156
1008.16	0.283089
1009.35	0.285136
1010.53	0.286947
1011.72	0.281706
1012.9	0.283871
1014.09	0.28241
1015.27	0.281379
1016.46	0.285014
1017.64	0.296887
1018.83	0.312646
1020.01	0.319958
1021.2	0.329269
1022.38	0.341406
1023.57	0.357484
1024.75	0.374565
1025.94	0.394188
1027.12	0.414612
1028.31	0.43143
1029.49	0.455074
1030.68	0.486985
1031.86	0.512874
1033.05	0.542145
1034.23	0.572085
1035.42	0.598982
1036.6	0.62258
1037.79	0.65322
1038.97	0.677181
1040.16	0.699411
1041.34	0.723877
1042.53	0.750701
1043.71	0.773922
1044.9	0.794061
1046.08	0.809781
1047.27	0.822979
1048.45	0.829943
1049.64	0.834386
1050.82	0.834844
1052.01	0.840945
1053.19	0.84393
1054.38	0.839082
1055.56	0.8321
1056.75	0.827099
1057.93	0.81945
1059.12	0.810028
1060.3	0.799138
1061.49	0.7856
1062.67	0.77079
1063.86	0.754926
1065.04	0.738743
1066.23	0.725528
1067.41	0.715039
1068.6	0.702566
1069.78	0.687122
