405	0.237272
406.185	0.244385
407.37	0.250494
408.555	0.254553
409.74	0.256097
410.925	0.255367
412.11	0.252489
413.295	0.247735
414.48	0.244172
415.665	0.238532
416.85	0.231363
418.035	0.222953
419.22	0.213128
420.405	0.201836
421.59	0.189376
422.775	0.176322
423.96	0.163074
425.145	0.148521
426.33	0.131996
427.515	0.116618
428.7	0.102226
429.885	0.0881155
431.07	0.0746284
432.255	0.0626815
433.44	0.0519868
434.625	0.0416431
435.81	0.0317799
436.995	0.0231224
438.18	0.0150152
439.365	0.00765928
440.55	0.00136774
441.735	-0.00363801
442.92	-0.00711217
444.105	-0.0090341
445.29	-0.0105657
446.475	-0.00832622
447.66	-0.0060863
448.845	-0.00271524
450.03	0.00277815
451.215	0.00948775
452.4	0.0162938
453.585	0.0248456
454.77	0.0361277
455.955	0.0484266
457.14	0.0628839
458.325	0.0793648
459.51	0.0974329
460.695	0.11731
461.88	0.138933
463.065	0.161332
464.25	0.184277
465.435	0.210525
466.62	0.235502
467.805	0.261267
468.99	0.287226
470.175	0.313708
471.36	0.340426
472.545	0.366268
473.73	0.39033
474.915	0.412093
476.1	0.433128
477.285	0.450803
478.47	0.466875
479.655	0.479096
480.84	0.486273
482.025	0.48988
483.21	0.491731
484.395	0.490942
485.58	0.486165
486.765	0.478228
487.95	0.467078
489.135	0.453717
490.32	0.436292
491.505	0.416248
492.69	0.395336
493.875	0.373952
495.06	0.351804
496.245	0.32627
497.43	0.302213
498.615	0.277832
499.8	0.253925
500.985	0.23279
502.17	0.21285
503.355	0.193171
504.54	0.174303
505.725	0.156208
506.91	0.139471
508.095	0.124434
509.28	0.110551
510.465	0.0994258
511.65	0.0902045
512.835	0.0820093
514.02	0.0744118
515.205	0.0679152
516.39	0.0629987
517.575	0.0580977
518.76	0.0544618
519.945	0.0517557
521.13	0.0495164
522.315	0.0481891
523.5	0.0466691
524.685	0.0453022
525.87	0.0451078
527.055	0.0463043
528.24	0.0481168
529.425	0.0497051
530.61	0.0510375
531.795	0.052792
532.98	0.0539251
534.164	0.0550554
535.35	0.0569834
536.535	0.0595893
537.719	0.06235
538.905	0.0652832
540.09	0.0685939
541.274	0.0700447
542.46	0.0701495
543.644	0.0714526
544.829	0.0727581
546.015	0.0733714
547.199	0.0733195
548.385	0.073199
549.569	0.0732139
550.754	0.0725491
551.94	0.070445
553.124	0.0688014
554.309	0.0672526
555.495	0.0655474
556.679	0.0632714
557.864	0.0606975
559.049	0.0571545
560.234	0.0536892
561.419	0.0517332
562.604	0.0503515
563.789	0.0478976
564.974	0.0441076
566.159	0.0413772
567.344	0.0392526
568.529	0.0361225
569.714	0.0335086
570.899	0.0312568
572.084	0.0286063
573.269	0.0253493
574.454	0.0217894
575.639	0.0184943
576.824	0.0162374
578.009	0.013797
579.194	0.0131785
580.379	0.0114465
581.564	0.00916191
582.749	0.00749392
583.934	0.00659821
585.119	0.0054811
586.304	0.00356585
587.489	0.00181038
588.674	0.000475174
589.859	-0.000197184
591.044	-0.00117362
592.229	-0.000510065
593.414	0.000738634
594.599	0.00131887
595.784	0.00118011
596.969	0.000727794
598.154	-0.00015486
599.339	-0.001181
600.524	-0.000590677
601.709	-0.000478282
602.894	-0.000703178
604.079	-0.000951774
605.264	-0.000131882
606.449	-8.08711e-005
607.634	0.000491688
608.819	0.000567956
610.004	0.000630804
611.189	0.00159755
612.374	0.00195591
613.559	0.00218056
614.744	0.00310904
615.929	0.00433112
617.114	0.00482375
618.299	0.00649358
619.484	0.00693141
620.669	0.00695394
621.854	0.00660497
623.039	0.00708043
624.224	0.00862402
625.409	0.00952038
626.594	0.0110345
627.779	0.0119025
628.964	0.0136886
630.149	0.0151266
631.334	0.0160667
632.519	0.0182017
633.704	0.0195753
634.889	0.0215505
636.074	0.0242331
637.259	0.0267237
638.444	0.0292632
639.629	0.0321782
640.814	0.03628
641.999	0.0402807
643.184	0.0435995
644.369	0.0476156
645.554	0.0522152
646.739	0.057247
647.924	0.0624108
649.109	0.0674314
650.294	0.0731388
651.479	0.0798469
652.664	0.0867815
653.849	0.0942866
655.034	0.101111
656.219	0.10929
657.404	0.11806
658.589	0.127515
659.774	0.135541
660.959	0.144718
662.144	0.153643
663.329	0.161367
664.514	0.168248
665.699	0.174154
666.884	0.178983
668.069	0.184146
669.254	0.188956
670.439	0.191473
671.624	0.192398
672.809	0.191782
673.994	0.190533
675.179	0.188492
676.364	0.183468
677.549	0.176489
678.734	0.169392
679.919	0.161793
681.104	0.153214
682.289	0.145389
683.474	0.138136
684.659	0.130156
685.844	0.121911
687.029	0.113206
688.214	0.104464
689.399	0.0959967
690.584	0.0880066
691.769	0.0819431
692.954	0.0765152
694.139	0.0707171
695.324	0.0656189
696.509	0.0623208
697.694	0.0605082
698.879	0.0587352
700.064	0.0581124
701.249	0.0563783
702.434	0.0533697
703.619	0.051438
704.804	0.0509879
705.989	0.0506842
707.174	0.0500117
708.359	0.0499896
709.544	0.050374
710.729	0.0499904
711.914	0.0491679
713.099	0.0492156
714.284	0.0499889
715.469	0.050878
716.654	0.0499381
717.839	0.0499558
719.024	0.0485548
