405	-0.0105657
406.185	0.0477496
407.37	0.0906052
408.555	0.121578
409.74	0.146922
410.925	0.173167
412.11	0.198032
413.295	0.214186
414.48	0.238694
415.665	0.249997
416.85	0.265014
418.035	0.266095
419.22	0.267193
420.405	0.26406
421.59	0.249508
422.775	0.22913
423.96	0.207486
425.145	0.191759
426.33	0.179142
427.515	0.173505
428.7	0.164636
429.885	0.144583
431.07	0.116072
432.255	0.0920009
433.44	0.0836814
434.625	0.0689264
435.81	0.052019
436.995	0.034008
438.18	0.0338995
439.365	0.0331159
440.55	0.025005
441.735	0.0218657
442.92	0.0319198
444.105	0.0412914
445.29	0.0295221
446.475	0.0300857
447.66	0.0301866
448.845	0.0313696
450.03	0.0430301
451.215	0.0588917
452.4	0.0632174
453.585	0.0643303
454.77	0.0788625
455.955	0.102058
457.14	0.119184
458.325	0.13239
459.51	0.140973
460.695	0.160755
461.88	0.189897
463.065	0.203712
464.25	0.233239
465.435	0.268189
466.62	0.2962
467.805	0.338479
468.99	0.37946
470.175	0.42095
471.36	0.464745
472.545	0.505117
473.73	0.537249
474.915	0.563868
476.1	0.603483
477.285	0.637866
478.47	0.66852
479.655	0.704507
480.84	0.73226
482.025	0.758194
483.21	0.793143
484.395	0.812972
485.58	0.827776
486.765	0.849309
487.95	0.8375
489.135	0.826957
490.32	0.812396
491.505	0.795521
492.69	0.789182
493.875	0.793513
495.06	0.78326
496.245	0.757152
497.43	0.735229
498.615	0.708768
499.8	0.67607
500.985	0.637865
502.17	0.600837
503.355	0.568603
504.54	0.54228
505.725	0.52198
506.91	0.495139
508.095	0.483177
509.28	0.450063
510.465	0.416381
511.65	0.396785
512.835	0.369773
514.02	0.330072
515.205	0.293673
516.39	0.274142
517.575	0.270691
518.76	0.26021
519.945	0.254135
521.13	0.261422
522.315	0.257617
523.5	0.248777
524.685	0.238836
525.87	0.224133
527.055	0.204314
528.24	0.189975
529.425	0.190843
530.61	0.195991
531.795	0.181758
532.98	0.183899
534.164	0.200201
535.35	0.215041
536.535	0.220553
537.719	0.222239
538.905	0.22669
540.09	0.226107
541.274	0.215808
542.46	0.205088
543.644	0.200745
544.829	0.20554
546.015	0.218301
547.199	0.230698
548.385	0.242146
549.569	0.255818
550.754	0.269051
551.94	0.280613
553.124	0.286837
554.309	0.281354
555.495	0.285653
556.679	0.283723
