405	0.0452184
406.185	0.0706522
407.37	0.09395
408.555	0.114253
409.74	0.131224
410.925	0.145147
412.11	0.1575
413.295	0.170381
414.48	0.183573
415.665	0.191323
416.85	0.191642
418.035	0.188889
419.22	0.186295
420.405	0.184024
421.59	0.180399
422.775	0.174393
423.96	0.167304
425.145	0.155417
426.33	0.147743
427.515	0.133381
428.7	0.122007
429.885	0.110259
431.07	0.0961617
432.255	0.0823381
433.44	0.0647047
434.625	0.0479228
435.81	0.0398789
436.995	0.0310871
438.18	0.0238242
439.365	0.017969
440.55	0.0126557
441.735	0.00610809
442.92	-0.00284501
444.105	-0.00713284
445.29	-0.00986946
446.475	-0.0105657
447.66	-0.00791682
448.845	-0.0037813
450.03	0.00175495
451.215	0.00942872
452.4	0.0205642
453.585	0.0370285
454.77	0.0482096
455.955	0.0669731
457.14	0.0889716
458.325	0.109937
459.51	0.128848
460.695	0.148427
461.88	0.172257
463.065	0.201859
464.25	0.236386
465.435	0.269022
466.62	0.299825
467.805	0.33533
468.99	0.373307
470.175	0.414297
471.36	0.457768
472.545	0.500611
473.73	0.541189
474.915	0.586164
476.1	0.616775
477.285	0.65103
478.47	0.682167
479.655	0.712311
480.84	0.740647
482.025	0.766617
483.21	0.789714
484.395	0.807491
485.58	0.824319
486.765	0.830202
487.95	0.830841
489.135	0.828958
490.32	0.820341
491.505	0.806615
492.69	0.787638
493.875	0.763432
495.06	0.740927
496.245	0.72017
497.43	0.690368
498.615	0.66284
499.8	0.62979
500.985	0.597259
502.17	0.567465
503.355	0.536047
504.54	0.50179
505.725	0.471662
506.91	0.444258
508.095	0.419855
509.28	0.393996
510.465	0.37016
511.65	0.342737
512.835	0.320553
514.02	0.302542
515.205	0.282744
516.39	0.263566
517.575	0.248991
518.76	0.237055
519.945	0.233414
521.13	0.228343
522.315	0.220242
523.5	0.213767
524.685	0.208139
525.87	0.202435
527.055	0.197798
528.24	0.193807
529.425	0.194112
530.61	0.197948
531.795	0.204626
532.98	0.208277
534.164	0.212027
535.35	0.216695
536.535	0.221478
537.719	0.22588
538.905	0.227844
540.09	0.223577
541.274	0.23243
542.46	0.23642
543.644	0.237052
544.829	0.239877
546.015	0.243729
547.199	0.245232
548.385	0.244731
549.569	0.245177
550.754	0.245901
551.94	0.240635
553.124	0.234792
554.309	0.234699
555.495	0.235026
556.679	0.232715
557.864	0.228849
559.049	0.228177
560.234	0.224824
561.419	0.2152
562.604	0.20972
563.789	0.208724
564.974	0.205109
566.159	0.20104
567.344	0.201492
568.529	0.199667
569.714	0.187754
570.899	0.180524
572.084	0.181446
573.269	0.181391
574.454	0.176426
575.639	0.168479
576.824	0.171696
578.009	0.173038
579.194	0.173058
580.379	0.171395
581.564	0.171508
582.749	0.170578
583.934	0.166486
585.119	0.161311
586.304	0.157443
587.489	0.153265
588.674	0.148353
589.859	0.15073
591.044	0.143831
592.229	0.136166
593.414	0.133627
594.599	0.135752
595.784	0.136217
596.969	0.132957
598.154	0.126954
599.339	0.119399
