405	0.295037
406.185	0.320085
407.37	0.33579
408.555	0.351213
409.74	0.366113
410.925	0.376766
412.11	0.383265
413.295	0.389023
414.48	0.386448
415.665	0.386579
416.85	0.385885
418.035	0.379151
419.22	0.371623
420.405	0.361423
421.59	0.345728
422.775	0.32694
423.96	0.307548
425.145	0.289127
426.33	0.265794
427.515	0.244489
428.7	0.219133
429.885	0.193301
431.07	0.172843
432.255	0.15593
433.44	0.133493
434.625	0.120332
435.81	0.10153
436.995	0.0846572
438.18	0.072514
439.365	0.0622249
440.55	0.0533839
441.735	0.0487083
442.92	0.0477086
444.105	0.0380695
445.29	0.0293911
446.475	0.0269963
447.66	0.0134679
448.845	0.00654986
450.03	0.00423707
451.215	-0.000275607
452.4	-0.00477087
453.585	-0.0074188
454.77	-0.0105657
455.955	-0.00780928
457.14	-0.0031175
458.325	0.00779487
459.51	0.0214018
460.695	0.0379924
461.88	0.0563645
463.065	0.0726761
464.25	0.0986159
465.435	0.123916
466.62	0.163853
467.805	0.205675
468.99	0.243735
470.175	0.286492
471.36	0.332742
472.545	0.377442
473.73	0.428574
474.915	0.488606
476.1	0.543756
477.285	0.600707
478.47	0.646262
479.655	0.683899
480.84	0.713082
482.025	0.740178
483.21	0.770534
484.395	0.796025
485.58	0.828507
486.765	0.839652
487.95	0.852842
489.135	0.862026
490.32	0.857722
491.505	0.847384
492.69	0.840148
493.875	0.83255
495.06	0.811474
496.245	0.774953
497.43	0.741785
498.615	0.705718
499.8	0.671132
500.985	0.64338
502.17	0.613954
503.355	0.580099
504.54	0.54234
505.725	0.499042
506.91	0.474051
508.095	0.444351
509.28	0.417786
510.465	0.389594
511.65	0.363378
512.835	0.333749
514.02	0.301489
515.205	0.275203
516.39	0.257785
517.575	0.236303
518.76	0.223724
519.945	0.214063
521.13	0.200325
522.315	0.188625
523.5	0.184306
524.685	0.184295
525.87	0.178174
527.055	0.164658
528.24	0.158911
529.425	0.150641
530.61	0.151645
531.795	0.148494
532.98	0.148527
534.164	0.156704
535.35	0.161144
536.535	0.162825
537.719	0.167438
538.905	0.171038
540.089	0.172593
541.275	0.17889
542.46	0.179884
543.644	0.174399
544.83	0.172762
546.014	0.178224
547.199	0.181775
548.385	0.182572
549.569	0.183448
550.754	0.181567
551.94	0.182925
553.124	0.186304
554.309	0.171946
555.494	0.170327
556.679	0.168521
557.865	0.157509
559.049	0.150297
560.234	0.148051
561.419	0.145054
562.604	0.144947
563.789	0.139086
564.974	0.139808
