405	0.0481462
406.185	0.076162
407.37	0.101409
408.555	0.127859
409.74	0.153013
410.925	0.176277
412.11	0.197829
413.295	0.21739
414.48	0.240001
415.665	0.248543
416.85	0.249209
418.035	0.248747
419.22	0.250411
420.405	0.246118
421.59	0.237885
422.775	0.237882
423.96	0.231996
425.145	0.220763
426.33	0.208197
427.515	0.187214
428.7	0.173115
429.885	0.159656
431.07	0.14159
432.255	0.122703
433.44	0.101581
434.625	0.0821047
435.81	0.0737914
436.995	0.0659192
438.18	0.0557063
439.365	0.0435203
440.55	0.0338813
441.735	0.0266987
442.92	0.0150552
444.105	0.00735022
445.29	0.00611862
446.475	0.00453147
447.66	0.00148587
448.845	-0.00194921
450.03	-0.00406658
451.215	-0.00610623
452.4	-0.00939718
453.585	-0.00833022
454.77	0.000996764
455.955	0.00625027
457.14	0.0224421
458.325	0.0371842
459.51	0.0521618
460.695	0.0712879
461.88	0.0943476
463.065	0.118254
464.25	0.141727
465.435	0.161867
466.62	0.189248
467.805	0.231461
468.99	0.269807
470.175	0.310111
471.36	0.354431
472.545	0.399155
473.73	0.447926
474.915	0.491126
476.1	0.532844
477.285	0.570036
478.47	0.616096
479.655	0.658596
480.84	0.693279
482.025	0.724926
483.21	0.755298
484.395	0.778771
485.58	0.806854
486.765	0.823391
487.95	0.829401
489.135	0.830121
490.32	0.8175
491.505	0.804337
492.69	0.791148
493.875	0.770552
495.06	0.752485
496.245	0.722276
497.43	0.687857
498.615	0.648157
499.8	0.606677
500.985	0.569086
502.17	0.530474
503.355	0.494462
504.54	0.462559
505.725	0.422806
506.91	0.388197
508.095	0.349434
509.28	0.318302
510.465	0.297352
511.65	0.274951
512.835	0.249887
514.02	0.222508
515.205	0.198586
516.39	0.187261
517.575	0.18082
518.76	0.165141
519.945	0.155157
521.13	0.150306
522.315	0.146315
523.5	0.141899
524.685	0.140698
525.87	0.140325
527.055	0.137724
528.24	0.139458
529.425	0.134496
530.61	0.136189
531.795	0.134047
532.98	0.141423
534.164	0.148389
535.35	0.148848
536.535	0.145292
537.719	0.143895
538.905	0.14774
540.09	0.15411
541.274	0.157527
542.46	0.162085
543.644	0.162811
544.829	0.162823
546.015	0.169359
547.199	0.172119
548.385	0.173449
549.569	0.176949
550.754	0.172632
551.94	0.170087
553.124	0.168575
554.309	0.164809
555.495	0.159504
556.679	0.156387
557.864	0.159341
559.049	0.160117
560.234	0.1534
561.419	0.144115
562.604	0.139126
563.789	0.136608
564.974	0.132324
566.159	0.117987
567.344	0.114853
568.529	0.110665
569.714	0.109488
570.899	0.110043
572.084	0.112594
573.269	0.114588
574.454	0.111161
575.639	0.109418
576.824	0.101729
578.009	0.0930061
579.194	0.0902272
580.379	0.0891032
581.564	0.085892
582.749	0.0774182
583.934	0.0688516
585.119	0.0657612
586.304	0.0651149
587.489	0.0607503
588.674	0.0586571
589.859	0.0545256
591.044	0.0489526
592.229	0.0424806
593.414	0.039704
594.599	0.0397364
595.784	0.0421466
596.969	0.0437453
598.154	0.042604
599.339	0.0398014
600.524	0.0335995
601.709	0.0331184
602.894	0.0393853
604.079	0.0401984
605.264	0.0372883
606.449	0.0364064
607.634	0.0342369
608.819	0.0315629
610.004	0.0295848
611.189	0.0266885
612.374	0.0238109
613.559	0.027272
614.744	0.0326252
615.929	0.027544
617.114	0.0280701
618.299	0.0288952
619.484	0.0358164
620.669	0.035209
621.854	0.0309905
623.039	0.0288253
624.224	0.0284303
625.409	0.0304023
626.594	0.032013
627.779	0.0341602
628.964	0.0372998
630.149	0.0456674
631.334	0.0480034
632.519	0.0492856
633.704	0.0494963
634.889	0.0545455
636.074	0.0581632
637.259	0.0581816
638.444	0.0604172
639.629	0.0612412
640.814	0.0729717
641.999	0.0711076
643.184	0.0805698
644.369	0.0852488
645.554	0.0856436
646.739	0.0866048
647.924	0.0871699
649.109	0.0845751
650.294	0.0851747
651.479	0.0898941
652.664	0.0918663
653.849	0.0992503
655.034	0.103842
656.219	0.116809
657.404	0.129084
658.589	0.13872
659.774	0.141003
660.959	0.146754
662.144	0.153258
663.329	0.159795
664.514	0.171472
665.699	0.186274
666.884	0.197666
668.069	0.212674
669.254	0.231471
670.439	0.235908
671.624	0.246851
672.809	0.250318
673.994	0.252528
675.179	0.253999
676.364	0.248308
677.549	0.241978
678.734	0.241541
679.919	0.245704
681.104	0.248067
682.289	0.243577
683.474	0.237906
684.659	0.22381
685.844	0.21553
687.029	0.208107
688.214	0.187878
689.399	0.172408
690.584	0.158424
691.769	0.143438
692.954	0.128002
694.139	0.114692
695.324	0.103978
696.509	0.0936847
697.694	0.0842199
698.879	0.0754011
700.064	0.0611344
701.249	0.0545112
702.434	0.050461
703.619	0.0475843
704.804	0.0431122
705.989	0.0355084
707.174	0.0353794
708.359	0.0364962
709.544	0.0344031
710.729	0.0364722
711.914	0.0443114
713.099	0.048041
714.284	0.0454663
715.469	0.0428529
716.654	0.0469134
717.839	0.0485734
719.024	0.056957
720.209	0.0576905
721.394	0.0530249
722.579	0.0540788
723.764	0.0573337
724.949	0.0590544
726.134	0.058274
727.319	0.0587237
728.504	0.0621969
729.689	0.0579052
730.874	0.0517366
732.059	0.0460817
733.244	0.0467202
734.429	0.047445
735.614	0.0447296
736.799	0.0414938
737.984	0.0370795
739.169	0.0348042
740.354	0.0354824
741.539	0.0355829
742.724	0.0338522
743.909	0.0322645
745.094	0.033074
746.279	0.035401
747.464	0.0326496
748.649	0.0344934
749.834	0.0288479
751.019	0.0289331
752.204	0.0263133
753.389	0.0245348
754.574	0.0239361
755.759	0.0206168
756.944	0.0179384
758.129	0.0140263
759.314	0.0099818
760.499	0.0065069
761.684	0.00299616
762.869	0.00131877
764.054	0.000203134
765.239	-0.00274908
766.424	-0.00438348
767.609	-0.0052345
768.794	-0.00211839
769.979	0.000856554
771.164	0.00663839
772.349	0.0100602
773.534	0.0132471
774.719	0.0172143
775.904	0.0149205
777.089	0.0139315
778.274	0.0147036
779.459	0.0153649
780.644	0.020788
781.829	0.0266102
783.014	0.027775
784.199	0.0285304
785.384	0.0314062
786.569	0.0392675
787.754	0.0399367
788.939	0.0346172
790.124	0.0328037
791.309	0.0356304
792.494	0.0350306
793.679	0.0356458
794.864	0.0403527
796.049	0.0442734
797.234	0.050474
798.419	0.0541505
799.604	0.0534547
800.789	0.0599933
801.974	0.0701916
803.159	0.0836104
804.344	0.0963178
805.529	0.104299
806.714	0.123715
807.899	0.155451
809.084	0.183725
810.269	0.206021
811.454	0.238959
812.639	0.268401
813.823	0.296512
815.009	0.327959
816.194	0.355688
817.378	0.3824
818.564	0.404919
819.748	0.420999
820.933	0.435648
822.119	0.444641
823.303	0.453855
824.488	0.463299
825.674	0.468356
826.858	0.461461
828.044	0.454164
829.228	0.459215
830.413	0.454877
831.599	0.45379
832.783	0.459056
833.968	0.466649
835.153	0.487172
836.338	0.509547
837.523	0.534067
838.708	0.563201
839.893	0.595147
841.078	0.631274
842.263	0.671293
843.448	0.710325
844.633	0.748373
845.818	0.78986
847.003	0.834545
848.188	0.865896
849.373	0.898607
850.558	0.926777
851.743	0.939677
852.928	0.948225
854.113	0.940046
855.298	0.938418
856.483	0.929075
857.668	0.913639
858.853	0.893896
860.038	0.872405
861.223	0.844175
862.408	0.815447
863.593	0.785938
864.778	0.747622
865.963	0.704431
867.148	0.662405
868.333	0.620571
869.518	0.583744
870.703	0.551581
871.888	0.515241
873.073	0.482448
874.258	0.441933
875.443	0.406104
876.628	0.368593
877.813	0.339405
878.998	0.300597
880.183	0.275796
881.368	0.241259
882.553	0.215257
883.738	0.191038
884.923	0.170953
886.108	0.151088
887.293	0.130088
888.478	0.111071
889.663	0.0994579
890.848	0.0919741
892.033	0.0860805
893.218	0.0848943
894.403	0.0835361
895.588	0.0833173
896.773	0.084791
897.958	0.0893189
899.143	0.0951973
900.328	0.110175
901.513	0.123554
902.698	0.134561
903.883	0.147155
905.068	0.160632
906.253	0.179324
907.438	0.197136
908.623	0.20849
909.808	0.219195
910.993	0.227556
912.178	0.238847
913.363	0.25958
914.548	0.27515
915.733	0.286394
916.918	0.297787
918.103	0.305795
919.288	0.307567
920.473	0.312333
921.658	0.322952
922.843	0.330325
924.028	0.334837
925.213	0.332041
926.398	0.325398
927.583	0.320147
928.768	0.311875
929.953	0.302661
931.138	0.290944
932.323	0.269975
933.508	0.256266
934.693	0.240224
935.878	0.213995
937.063	0.19842
938.248	0.187549
939.433	0.164424
940.618	0.138605
941.803	0.11574
942.988	0.0970059
944.173	0.0842979
945.358	0.0689444
946.543	0.0581194
947.728	0.0492542
948.913	0.0396164
950.098	0.0298518
951.283	0.0210146
952.468	0.0146789
953.653	0.0119481
954.838	0.00693402
956.023	-0.00294696
957.208	-0.0093932
958.393	-0.0105657
959.578	-0.00859352
960.763	-0.00414836
961.948	-0.000512789
963.133	0.00292896
964.318	0.0116748
965.503	0.0208905
966.688	0.0266728
967.873	0.0338215
969.058	0.0423086
970.243	0.0525413
971.428	0.0582989
972.613	0.0668314
973.798	0.0789104
974.983	0.0872027
976.168	0.0927856
977.353	0.102146
978.538	0.103137
979.723	0.0976947
980.908	0.095125
982.093	0.0916628
983.278	0.0847523
984.463	0.0803889
985.648	0.0763519
986.833	0.0762522
988.018	0.0702983
989.203	0.0612609
990.388	0.0576636
991.573	0.0577937
992.758	0.0597635
993.943	0.0618778
995.128	0.0614869
996.313	0.0619993
997.498	0.0659301
998.683	0.0702454
999.868	0.0726147
1001.05	0.0741049
1002.24	0.0771185
1003.42	0.0800717
1004.61	0.0811222
1005.79	0.0817101
1006.98	0.0906693
1008.16	0.0993683
1009.35	0.102868
1010.53	0.108386
1011.72	0.116126
1012.9	0.125637
1014.09	0.131789
1015.27	0.136508
1016.46	0.145555
1017.64	0.157026
1018.83	0.16935
1020.01	0.183002
1021.2	0.197529
1022.38	0.211563
1023.57	0.228013
1024.75	0.24682
1025.94	0.265639
1027.12	0.288422
1028.31	0.305994
1029.49	0.324046
1030.68	0.343687
1031.86	0.372679
1033.05	0.407812
1034.23	0.439468
1035.42	0.472942
1036.6	0.50889
1037.79	0.546746
1038.97	0.587539
1040.16	0.627588
1041.34	0.660796
1042.53	0.691358
1043.71	0.722082
1044.9	0.752365
1046.08	0.778907
1047.27	0.802541
1048.45	0.82362
1049.64	0.837276
1050.82	0.844344
1052.01	0.846988
1053.19	0.843856
1054.38	0.837132
1055.56	0.831311
1056.75	0.823385
1057.93	0.812661
1059.12	0.809328
1060.3	0.807197
1061.49	0.797628
1062.67	0.784011
1063.86	0.770832
1065.04	0.753187
1066.23	0.727482
1067.41	0.706096
1068.6	0.69095
1069.78	0.677845
1070.97	0.666992
1072.15	0.655649
1073.34	0.64227
1074.52	0.623838
1075.71	0.604684
1076.89	0.583442
1078.08	0.560534
1079.26	0.543167
1080.45	0.527337
1081.63	0.510794
1082.82	0.50251
1084	0.500378
1085.19	0.495772
1086.37	0.4884
1087.56	0.479328
1088.74	0.471824
1089.93	0.462008
1091.11	0.457833
1092.3	0.454796
1093.48	0.451834
1094.67	0.446521
1095.85	0.442709
1097.04	0.435229
1098.22	0.429232
1099.41	0.425196
1100.59	0.41966
1101.78	0.422102
1102.96	0.424688
1104.15	0.419026
1105.33	0.421059
1106.52	0.426613
1107.7	0.437101
1108.89	0.436816
1110.07	0.43043
1111.26	0.428097
1112.44	0.426817
1113.63	0.425381
1114.81	0.426138
1116	0.420948
1117.18	0.414583
1118.37	0.406654
1119.55	0.387969
1120.74	0.369745
1121.92	0.354789
1123.11	0.333714
1124.29	0.308731
1125.48	0.280801
1126.66	0.252958
1127.85	0.233689
1129.03	0.210057
1130.22	0.190168
1131.4	0.168282
1132.59	0.147713
1133.77	0.131772
1134.96	0.114241
1136.14	0.0950854
1137.33	0.0780572
1138.51	0.0626561
1139.7	0.0524326
1140.88	0.0415294
1142.07	0.0322856
1143.25	0.0279197
1144.44	0.0261246
1145.62	0.0197048
1146.81	0.016004
1147.99	0.012694
1149.18	0.00816196
1150.36	0.0069738
1151.55	0.00722267
1152.73	0.00811171
1153.92	0.0114789
1155.1	0.0163561
1156.29	0.0180051
1157.47	0.0180253
1158.66	0.0258587
1159.84	0.0290653
1161.03	0.0269227
1162.21	0.0268325
1163.4	0.0313917
1164.58	0.0356631
1165.77	0.0372309
1166.95	0.036032
1168.14	0.0301363
1169.32	0.0268279
1170.51	0.0254044
1171.69	0.0241581
1172.88	0.0240428
1174.06	0.0258327
1175.25	0.0271075
1176.43	0.0246177
1177.62	0.024279
1178.8	0.0271384
1179.99	0.0269238
1181.17	0.0238518
1182.36	0.023229
1183.54	0.0240402
1184.73	0.0280256
1185.91	0.0309349
1187.1	0.0311097
1188.28	0.0338697
1189.47	0.039714
1190.65	0.0438322
1191.84	0.0478951
1193.02	0.0522728
1194.21	0.0566665
1195.39	0.0608313
1196.58	0.0652417
1197.76	0.0734962
1198.95	0.0808738
1200.13	0.0857457
1201.32	0.0914786
1202.5	0.0932059
1203.69	0.0979402
1204.87	0.104399
1206.06	0.106568
1207.24	0.107876
1208.43	0.113001
1209.61	0.117102
1210.8	0.115396
1211.98	0.11834
1213.17	0.117625
1214.35	0.118804
1215.54	0.118919
1216.72	0.116181
1217.91	0.121606
1219.09	0.121304
1220.28	0.130509
1221.46	0.12987
1222.65	0.131807
1223.83	0.136322
1225.02	0.135436
1226.2	0.136044
1227.39	0.136656
1228.57	0.141949
1229.76	0.144298
1230.94	0.146337
1232.13	0.14673
1233.31	0.151032
1234.5	0.158582
1235.68	0.16804
1236.87	0.175726
1238.05	0.180382
1239.24	0.185241
1240.42	0.187991
1241.61	0.192662
1242.79	0.199219
1243.98	0.20919
1245.16	0.217191
1246.35	0.220265
1247.53	0.221126
1248.72	0.224881
1249.9	0.233079
1251.09	0.241224
1252.27	0.239388
1253.46	0.234029
1254.64	0.236355
1255.83	0.238876
1257.01	0.240732
1258.2	0.237938
1259.38	0.234727
1260.57	0.234187
1261.75	0.234784
1262.94	0.235607
1264.12	0.241898
1265.31	0.257615
1266.49	0.259923
1267.68	0.255311
1268.86	0.253338
1270.05	0.256685
1271.23	0.259791
1272.42	0.255695
1273.6	0.25593
1274.79	0.260126
1275.97	0.265115
1277.16	0.270277
1278.34	0.266459
1279.53	0.263974
1280.71	0.263557
1281.9	0.260023
1283.08	0.254408
1284.27	0.253607
1285.45	0.251308
1286.64	0.246143
1287.82	0.240716
1289.01	0.234469
1290.19	0.229019
1291.38	0.22617
1292.56	0.22512
1293.75	0.221965
1294.93	0.220314
1296.12	0.21938
1297.3	0.216242
1298.49	0.207979
1299.67	0.206927
1300.86	0.202826
1302.04	0.201225
1303.23	0.19352
1304.41	0.197952
1305.6	0.201453
1306.78	0.211643
1307.97	0.218165
1309.15	0.214434
1310.34	0.208353
1311.52	0.209515
1312.71	0.207832
1313.89	0.204662
