405	0.157217
406.185	0.182712
407.37	0.207818
408.555	0.232965
409.74	0.255854
410.925	0.27594
412.11	0.292156
413.295	0.30218
414.48	0.309549
415.665	0.308074
416.85	0.314747
418.035	0.313183
419.22	0.302477
420.405	0.295437
421.59	0.292374
422.775	0.27912
423.96	0.264232
425.145	0.246202
426.33	0.228634
427.515	0.207209
428.7	0.184203
429.885	0.164902
431.07	0.147499
432.255	0.1284
433.44	0.115288
434.625	0.102355
435.81	0.0910152
436.995	0.073345
438.18	0.0642619
439.365	0.0581494
440.55	0.0476642
441.735	0.0348566
442.92	0.0274584
444.105	0.0219234
445.29	0.0160962
446.475	0.0099889
447.66	0.00320196
448.845	-0.000627403
450.03	-0.00442101
451.215	-0.00917608
452.4	-0.0105657
453.585	-0.00661046
454.77	-0.00137337
455.955	0.00470483
457.14	0.0175737
458.325	0.0308177
459.51	0.0480876
460.695	0.068994
461.88	0.0889688
463.065	0.107748
464.25	0.134308
465.435	0.166159
466.62	0.199829
467.805	0.241082
468.99	0.286086
470.175	0.331312
471.36	0.374566
472.545	0.415024
473.73	0.452795
474.915	0.487141
476.1	0.530213
477.285	0.571269
478.47	0.61097
479.655	0.648752
480.84	0.682376
482.025	0.713314
483.21	0.740869
484.395	0.75725
485.58	0.772306
486.765	0.77972
487.95	0.777816
489.135	0.765462
490.32	0.752334
491.505	0.737036
492.69	0.718926
493.875	0.700963
495.06	0.680181
496.245	0.648299
497.43	0.619264
498.615	0.58494
499.8	0.54771
500.985	0.50974
502.17	0.471231
503.355	0.435131
504.54	0.402213
505.725	0.368218
506.91	0.339421
508.095	0.309846
509.28	0.284502
510.465	0.253094
511.65	0.236562
512.835	0.221095
514.02	0.206193
515.205	0.196834
516.39	0.185137
517.575	0.173378
518.76	0.159718
519.945	0.148784
521.13	0.145434
522.315	0.144077
523.5	0.142462
524.685	0.135896
525.87	0.127079
527.055	0.12384
528.24	0.124689
529.425	0.12167
530.61	0.129984
531.795	0.121742
532.98	0.114909
534.164	0.10794
535.35	0.101672
536.535	0.101146
537.719	0.106087
538.905	0.110562
540.089	0.115786
541.275	0.118324
542.46	0.109445
543.644	0.107541
544.83	0.119426
546.014	0.128228
547.199	0.129849
548.385	0.129233
549.569	0.12976
550.754	0.130743
551.94	0.13172
553.124	0.127427
554.309	0.123182
555.494	0.121885
556.679	0.113193
557.865	0.110982
559.049	0.107358
560.234	0.0982842
561.419	0.0951115
562.604	0.101788
563.789	0.0966273
564.974	0.0919987
566.159	0.0882995
567.344	0.0859223
568.529	0.087905
569.714	0.0823933
570.899	0.0750105
572.084	0.0742562
573.269	0.0771697
574.454	0.0775157
575.639	0.0811611
576.824	0.0773882
578.009	0.066027
579.194	0.0730467
580.379	0.0707524
581.564	0.0653111
582.749	0.0619211
583.934	0.0586508
585.119	0.052002
586.304	0.0432969
587.489	0.0380024
588.674	0.0369453
589.859	0.038422
591.044	0.0387468
592.229	0.0408102
593.414	0.0458921
